自在城市花园二期诺德中心城 3室2厅 90平米,25556,2017.06.19,https://gz.lianjia.com/chengjiao/GZ0002796697.html,113.357333,22.995382,1
亚运城媒体北村 2室1厅 77.02平米,21229,2017.06.19,https://gz.lianjia.com/chengjiao/GZ0002802434.html,113.483512,22.949206,1
美心翠拥华庭二期 2室1厅 78平米,11347,2017.06.18,https://gz.lianjia.com/chengjiao/GZ0002162191.html,113.403969,22.943126,1
西兴苑17幢 3室2厅 78平米,10513,2017.06.18,https://gz.lianjia.com/chengjiao/GZ0002261753.html,113.363821,22.936297,1
锦绣香江花园布查特国际公寓 1室2厅 88平米,25000,2017.06.18,https://gz.lianjia.com/chengjiao/GZ0002565942.html,113.349007,23.000304,1
锦绣半岛金月湾 2室2厅 98.39平米,32524,2017.06.18,https://gz.lianjia.com/chengjiao/GZ0002576336.html,113.264121,23.045654,1
广州雅居乐花园剑桥郡 4室2厅 155.81平米,34658,2017.06.18,https://gz.lianjia.com/chengjiao/GZ0002605999.html,113.38972,23.028695,1
亚运城媒体南村 2室2厅 73平米,22261,2017.06.18,https://gz.lianjia.com/chengjiao/GZ0002720936.html,113.480916,22.949364,1
华南碧桂园紫翠苑 2室2厅 79.8平米,26943,2017.06.18,https://gz.lianjia.com/chengjiao/GZ0002745291.html,113.364072,23.000921,1
雅居乐君域公馆 1室1厅 33平米,24849,2017.06.18,https://gz.lianjia.com/chengjiao/GZ0002758931.html,113.374143,22.949506,1
锦绣生态园春满园 2室2厅 70.5平米,22554,2017.06.18,https://gz.lianjia.com/chengjiao/GZ0002792404.html,113.313911,22.97595,1
亚运城媒体北村 2室2厅 73平米,22329,2017.06.18,https://gz.lianjia.com/chengjiao/GZ0002809090.html,113.483512,22.949206,1
吉祥北园吉祥北街 3室1厅 62.8平米,19109,2017.06.18,https://gz.lianjia.com/chengjiao/GZ0002809176.html,113.305988,23.050321,1
西城花园二街 1室1厅 44.34平米,10826,2017.06.17,https://gz.lianjia.com/chengjiao/GZ0002741594.html,113.359341,22.943111,1
禺雅园 3室2厅 94.7平米,15206,2017.06.17,https://gz.lianjia.com/chengjiao/GZ0002744480.html,113.364567,22.945953,1
祈福新村天湖居 3室2厅 102平米,25981,2017.06.17,https://gz.lianjia.com/chengjiao/GZ0002789990.html,113.348205,22.965213,1
美心东苑A座 3室2厅 82平米,19513,2017.06.17,https://gz.lianjia.com/chengjiao/GZ0002796948.html,113.40723,22.945348,1
祈福新村倚湖湾倚湖街 3室2厅 128.51平米,24901,2017.06.17,https://gz.lianjia.com/chengjiao/GZ0002808365.html,113.340183,22.959839,1
鸿禧华庭 2室2厅 85.16平米,33584,2017.06.16,https://gz.lianjia.com/chengjiao/GZ0002578923.html,113.368143,22.960138,1
华侨城 3室2厅 128.3平米,11536,2017.06.16,https://gz.lianjia.com/chengjiao/GZ0002763412.html,113.360992,22.937463,1
华侨城 4室2厅 125平米,10800,2017.06.15,https://gz.lianjia.com/chengjiao/GZ0002083873.html,113.360992,22.937463,1
亚运城媒体南村 2室1厅 91.7平米,24319,2017.06.15,https://gz.lianjia.com/chengjiao/GZ0002565828.html,113.480916,22.949364,1
亚运城媒体南村 2室1厅 72.49平米,23452,2017.06.14,https://gz.lianjia.com/chengjiao/GZ0002723192.html,113.480916,22.949364,1
广州雅居乐花园十年小雅 2室2厅 75.67平米,38589,2017.06.14,https://gz.lianjia.com/chengjiao/GZ0002759288.html,113.372147,23.017599,1
自在城市花园二期诺德中心城 2室1厅 62平米,27420,2017.06.13,https://gz.lianjia.com/chengjiao/GZ0002796575.html,113.357333,22.995382,1
侨基花园 3室2厅 83.68平米,19718,2017.06.13,https://gz.lianjia.com/chengjiao/GZ0002583917.html,113.365764,22.961459,1
西城路 3室2厅 120平米,8000,2017.06.13,https://gz.lianjia.com/chengjiao/GZ0002618186.html,113.362393,22.937292,1
万丰路万丰大街 2室1厅 52.4平米,10878,2017.06.13,https://gz.lianjia.com/chengjiao/GZ0002718701.html,113.37739,22.942292,1
禺秀园二街 3室2厅 117平米,15214,2017.06.13,https://gz.lianjia.com/chengjiao/GZ0002753484.html,113.366482,22.946843,1
番艺花园 2室1厅 70平米,9286,2017.06.12,https://gz.lianjia.com/chengjiao/GZ0002264427.html,113.380228,22.960971,1
番艺花园 2室1厅 50平米,10600,2017.06.12,https://gz.lianjia.com/chengjiao/GZ0002790879.html,113.380228,22.960971,1
尚上名筑一区 3室2厅 91平米,20330,2017.06.12,https://gz.lianjia.com/chengjiao/GZ0002592926.html,113.494651,22.961353,1
中环品悦名仕轩 2室1厅 60平米,27500,2017.06.12,https://gz.lianjia.com/chengjiao/GZ0002621558.html,113.336172,23.01683,1
丽江花园华林居 2室2厅 73.5平米,28572,2017.06.12,https://gz.lianjia.com/chengjiao/GZ0002727709.html,113.306174,23.036777,1
富豪山庄盛翠华庭 3室3厅 133平米,24286,2017.06.12,https://gz.lianjia.com/chengjiao/GZ0002746145.html,113.35883,22.978388,1
庄士映蝶蓝湾二期 2室1厅 60平米,20000,2017.06.12,https://gz.lianjia.com/chengjiao/GZ0002766865.html,113.500517,22.975083,1
荷景花园二区 4室2厅 120.5平米,12532,2017.06.12,https://gz.lianjia.com/chengjiao/GZ0002768843.html,113.354949,22.911526,1
富丽家园富丽广场 3室1厅 68平米,18530,2017.06.12,https://gz.lianjia.com/chengjiao/GZ0001804661.html,113.320785,23.024039,1
水韵蓝湾南区 2室1厅 76平米,20395,2017.06.11,https://gz.lianjia.com/chengjiao/GZ0002790713.html,113.406969,22.914793,1
金沙诚筑 3室2厅 95.46平米,24094,2017.06.11,https://gz.lianjia.com/chengjiao/GZ0002609966.html,113.360453,22.919559,1
亚运城媒体北村 2室2厅 78.8平米,22589,2017.06.11,https://gz.lianjia.com/chengjiao/GZ0002642844.html,113.483512,22.949206,1
东涌路 2室2厅 83.4平米,10408,2017.06.11,https://gz.lianjia.com/chengjiao/GZ0002645985.html,113.373451,22.939621,1
来福园 2室1厅 67平米,14926,2017.06.11,https://gz.lianjia.com/chengjiao/GZ0002647893.html,113.372082,22.956453,1
丽江花园华林居 2室2厅 77平米,26624,2017.06.11,https://gz.lianjia.com/chengjiao/GZ0002720645.html,113.306174,23.036777,1
广州雅居乐花园新地沁园 3室2厅 96平米,36563,2017.06.11,https://gz.lianjia.com/chengjiao/GZ0002723810.html,113.377016,23.014672,1
中环品悦天伦轩 2室1厅 53平米,32453,2017.06.11,https://gz.lianjia.com/chengjiao/GZ0002730136.html,113.33566,23.016289,1
怡乐园8街 2室1厅 60.48平米,14551,2017.06.11,https://gz.lianjia.com/chengjiao/GZ0002742872.html,113.36878,22.952093,1
融穗澜湾 3室2厅 86平米,31396,2017.06.11,https://gz.lianjia.com/chengjiao/GZ0002752476.html,113.38892,22.931434,1
广州雅居乐花园雅悦庭 3室2厅 97.18平米,37045,2017.06.11,https://gz.lianjia.com/chengjiao/GZ0002757842.html,113.366365,23.017991,1
西城路 2室2厅 62平米,12984,2017.06.11,https://gz.lianjia.com/chengjiao/GZ0002759873.html,113.362393,22.937292,1
丽江花园左岸 3室2厅 112平米,32143,2017.06.11,https://gz.lianjia.com/chengjiao/GZ0002768662.html,113.311957,23.038515,1
水韵蓝湾南区 2室1厅 76平米,20395,2017.06.11,https://gz.lianjia.com/chengjiao/GZ0002790713.html,113.406969,22.914793,1
金碧园 4室2厅 136.1平米,9258,2017.06.10,https://gz.lianjia.com/chengjiao/GZ0002544810.html,113.356256,22.952566,1
莲花湾畔花园 3室1厅 88平米,18182,2017.06.10,https://gz.lianjia.com/chengjiao/GZ0002736996.html,113.499825,22.979137,1
富丽家园富丽广场 3室1厅 103平米,16214,2017.06.10,https://gz.lianjia.com/chengjiao/GZ0002743808.html,113.320785,23.024039,1
祈福新村湖景居 2室1厅 58.7平米,20955,2017.06.10,https://gz.lianjia.com/chengjiao/GZ0002754012.html,113.334829,22.96408,1
锦绣银湾三街 5室2厅 222平米,40541,2017.06.10,https://gz.lianjia.com/chengjiao/GZ0002106958.html,113.332351,23.033593,1
汇景大道 3室2厅 94平米,14628,2017.06.10,https://gz.lianjia.com/chengjiao/GZ0002787264.html,113.386755,22.925842,1
番艺花园 3室2厅 67.4平米,12315,2017.06.10,https://gz.lianjia.com/chengjiao/GZ0001622334.html,113.380228,22.960971,1
尚东尚筑 2室2厅 81平米,29507,2017.06.09,https://gz.lianjia.com/chengjiao/GZ0002782032.html,113.413562,22.943748,1
大发大厦 1室1厅 29平米,11380,2017.06.08,https://gz.lianjia.com/chengjiao/GZ0002653375.html,113.315383,23.031284,1
番艺花园艺怡楼 1室1厅 40平米,10625,2017.06.08,https://gz.lianjia.com/chengjiao/GZ0002726134.html,113.379814,22.959353,1
广州碧桂园雅苑 2室2厅 68平米,26177,2017.06.08,https://gz.lianjia.com/chengjiao/GZ0001996219.html,113.29388,23.036921,1
钟村商贸城商贸南大厦 2室2厅 37平米,9460,2017.06.07,https://gz.lianjia.com/chengjiao/GZ0002406721.html,113.32156,22.987204,1
税务综合楼 3室2厅 90.7平米,14003,2017.06.07,https://gz.lianjia.com/chengjiao/GZ0002725233.html,113.32479,23.024106,1
税务综合楼 3室2厅 90.7平米,13485,2017.06.07,https://gz.lianjia.com/chengjiao/GZ0002725322.html,113.32479,23.024106,1
锦绣香江花园紫荆雅园 2室2厅 95.61平米,30332,2017.06.06,https://gz.lianjia.com/chengjiao/GZ0002619830.html,113.352596,23.004441,1
丽江花园丽波楼 2室2厅 66平米,22728,2017.06.06,https://gz.lianjia.com/chengjiao/GZ0002714860.html,113.308664,23.041092,1
西城花园 4室2厅 138平米,11450,2017.06.06,https://gz.lianjia.com/chengjiao/GZ0002771092.html,113.360522,22.941252,1
朝阳东路 3室2厅 88平米,14887,2017.06.06,https://gz.lianjia.com/chengjiao/GZ0002779190.html,113.327458,23.032815,1
侨宫苑3栋 2室2厅 78平米,9616,2017.06.06,https://gz.lianjia.com/chengjiao/GZ0002375061.html,113.359474,22.93656,1
裕丰新村一街 3室2厅 90.63平米,16662,2017.06.05,https://gz.lianjia.com/chengjiao/GZ0002619050.html,113.499403,22.947971,1
大北路 2室1厅 61平米,11968,2017.06.05,https://gz.lianjia.com/chengjiao/GZ0002652513.html,113.372841,22.949073,1
华侨城12号楼 2室2厅 60平米,11467,2017.06.05,https://gz.lianjia.com/chengjiao/GZ0002768165.html,113.35968,22.939954,1
南浦长大公司二分公司 2室1厅 84.5平米,15385,2017.06.05,https://gz.lianjia.com/chengjiao/GZ0002180734.html,113.303425,23.042767,1
锦绣生态园春满园 3室2厅 98平米,17347,2017.06.04,https://gz.lianjia.com/chengjiao/GZ0002593751.html,113.313911,22.97595,1
丽江花园丽波楼 2室1厅 66平米,22728,2017.06.04,https://gz.lianjia.com/chengjiao/GZ0002646788.html,113.308664,23.041092,1
祈福水城 3室2厅 89平米,21911,2017.06.04,https://gz.lianjia.com/chengjiao/GZ0002651409.html,113.36063,22.915239,1
亚运城媒体南村 2室1厅 78平米,22821,2017.06.04,https://gz.lianjia.com/chengjiao/GZ0002722171.html,113.480916,22.949364,1
祈福新村湖景居 2室2厅 58.7平米,20955,2017.06.04,https://gz.lianjia.com/chengjiao/GZ0002728248.html,113.334829,22.96408,1
吉祥北园新浦路 2室2厅 60.9平米,18556,2017.06.04,https://gz.lianjia.com/chengjiao/GZ0002739894.html,113.304308,23.050994,1
钟村商贸城东兴大厦 2室1厅 53平米,12359,2017.06.04,https://gz.lianjia.com/chengjiao/GZ0002759144.html,113.322,22.98885,1
光明南路 3室2厅 71平米,12677,2017.06.04,https://gz.lianjia.com/chengjiao/GZ0002761270.html,113.36975,22.942484,1
环城中路东方大街 3室2厅 88平米,9580,2017.06.04,https://gz.lianjia.com/chengjiao/GZ0002764852.html,113.377064,22.945636,1
锦绣生态园春满园 3室2厅 98平米,17347,2017.06.04,https://gz.lianjia.com/chengjiao/GZ0002593751.html,113.313911,22.97595,1
丽江花园丽波楼 2室1厅 66平米,22728,2017.06.04,https://gz.lianjia.com/chengjiao/GZ0002646788.html,113.308664,23.041092,1
祈福水城 3室2厅 89平米,21911,2017.06.04,https://gz.lianjia.com/chengjiao/GZ0002651409.html,113.36063,22.915239,1
亚运城媒体南村 2室1厅 78平米,22821,2017.06.04,https://gz.lianjia.com/chengjiao/GZ0002722171.html,113.480916,22.949364,1
祈福新村湖景居 2室2厅 58.7平米,20955,2017.06.04,https://gz.lianjia.com/chengjiao/GZ0002728248.html,113.334829,22.96408,1
吉祥北园新浦路 2室2厅 60.9平米,18556,2017.06.04,https://gz.lianjia.com/chengjiao/GZ0002739894.html,113.304308,23.050994,1
西城花园一街 2室2厅 48.9平米,11964,2017.06.03,https://gz.lianjia.com/chengjiao/GZ0002751747.html,113.359709,22.943291,1
康泰苑二街 2室1厅 66.6平米,12358,2017.06.03,https://gz.lianjia.com/chengjiao/GZ0002758981.html,113.357066,22.951487,1
祈福新村C区 2室1厅 58平米,18966,2017.06.03,https://gz.lianjia.com/chengjiao/GZ0002739805.html,113.339631,22.967036,1
尚上名筑一区 3室2厅 91平米,22528,2017.06.03,https://gz.lianjia.com/chengjiao/GZ0002588963.html,113.494651,22.961353,1
丽江花园左岸 2室2厅 106平米,28208,2017.06.02,https://gz.lianjia.com/chengjiao/GZ0002180661.html,113.311957,23.038515,1
大东路 3室1厅 72平米,9445,2017.06.02,https://gz.lianjia.com/chengjiao/GZ0002195289.html,113.373106,22.942683,1
番禺华景新城华逸园 2室2厅 83平米,19278,2017.06.02,https://gz.lianjia.com/chengjiao/GZ0002757755.html,113.372494,22.932174,1
南国奥林匹克花园洛杉矶 2室2厅 86.2平米,28771,2017.06.02,https://gz.lianjia.com/chengjiao/GZ0002640868.html,113.332172,22.995249,1
广州奥林匹克花园广奥友谊尚居 1室1厅 43.85平米,30787,2017.06.02,https://gz.lianjia.com/chengjiao/GZ0002725493.html,113.314987,23.052095,1
尚上名筑一区 2室2厅 77平米,20520,2017.06.01,https://gz.lianjia.com/chengjiao/GZ0002648042.html,113.494651,22.961353,1
置业华逸大厦 2室2厅 72平米,20834,2017.06.01,https://gz.lianjia.com/chengjiao/GZ0002739671.html,113.368367,22.94458,1
自在城市花园三期诺德名都 3室2厅 141平米,29788,2017.06.01,https://gz.lianjia.com/chengjiao/GZ0002756331.html,113.351946,22.995141,1
西城花园三街 2室1厅 65平米,10000,2017.05.31,https://gz.lianjia.com/chengjiao/GZ0002058166.html,113.357849,22.942479,1
广州星河湾朗心园 3室2厅 121.8平米,33662,2017.05.31,https://gz.lianjia.com/chengjiao/GZ0002755193.html,113.337867,23.033043,1
水韵蓝湾南区 3室1厅 78平米,19872,2017.05.31,https://gz.lianjia.com/chengjiao/GZ0002595306.html,113.406969,22.914793,1
富丽家园百乐园 3室1厅 76平米,17500,2017.05.30,https://gz.lianjia.com/chengjiao/GZ0002243632.html,113.311525,23.030253,1
荷景花园一区 3室2厅 94平米,11703,2017.05.30,https://gz.lianjia.com/chengjiao/GZ0002756342.html,113.352541,22.910274,1
禺丰园一期 3室2厅 130平米,10193,2017.05.30,https://gz.lianjia.com/chengjiao/GZ0002756525.html,113.36083,22.947613,1
大西路 2室1厅 61平米,10656,2017.05.30,https://gz.lianjia.com/chengjiao/GZ0002328676.html,113.36878,22.941664,1
丽江花园丽茹楼 3室2厅 88平米,20796,2017.05.30,https://gz.lianjia.com/chengjiao/GZ0002592500.html,113.307043,23.040594,1
金山谷八期 2室1厅 61.84平米,27814,2017.05.30,https://gz.lianjia.com/chengjiao/GZ0002593780.html,113.348383,22.976209,1
荷景花园一区 3室2厅 94平米,11703,2017.05.30,https://gz.lianjia.com/chengjiao/GZ0002756342.html,113.352541,22.910274,1
禺丰园一期 3室2厅 130平米,10193,2017.05.30,https://gz.lianjia.com/chengjiao/GZ0002756525.html,113.36083,22.947613,1
广州星河湾 1室1厅 57平米,21053,2017.05.29,https://gz.lianjia.com/chengjiao/GZ0002043767.html,113.353417,23.031376,1
鑫润花园 3室2厅 122.94平米,18953,2017.05.29,https://gz.lianjia.com/chengjiao/GZ0002646465.html,113.394775,22.95365,1
丽江花园德汇楼 1室1厅 44平米,24546,2017.05.29,https://gz.lianjia.com/chengjiao/GZ0002661789.html,113.306324,23.041155,1
丽景华苑 2室1厅 71平米,16902,2017.05.29,https://gz.lianjia.com/chengjiao/GZ0002742932.html,113.356191,22.916426,1
富丽家园福宁苑 2室2厅 79.1平米,16815,2017.05.29,https://gz.lianjia.com/chengjiao/GZ0002757432.html,113.325124,23.033251,1
丽江花园丽影楼 2室2厅 66平米,22879,2017.05.28,https://gz.lianjia.com/chengjiao/GZ0002587117.html,113.307563,23.041616,1
侨基花园 2室1厅 66平米,19016,2017.05.28,https://gz.lianjia.com/chengjiao/GZ0002649871.html,113.365764,22.961459,1
祈福新村绿怡居 2室2厅 47.5平米,20843,2017.05.28,https://gz.lianjia.com/chengjiao/GZ0002742199.html,113.335358,22.969143,1
亚运城媒体南村 2室2厅 73平米,22603,2017.05.27,https://gz.lianjia.com/chengjiao/GZ0002641623.html,113.480916,22.949364,1
祈福新村D区 2室1厅 57平米,17018,2017.05.24,https://gz.lianjia.com/chengjiao/GZ0002560357.html,113.346814,22.967518,1
如意花园四街 2室1厅 69.4平米,16859,2017.05.24,https://gz.lianjia.com/chengjiao/GZ0002724371.html,113.308092,23.046534,1
金沙湾花园金沙苑 2室1厅 83平米,17290,2017.05.24,https://gz.lianjia.com/chengjiao/GZ0001668599.html,113.35951,22.917984,1
锦绣生态园春满园 3室2厅 111.8平米,16995,2017.05.23,https://gz.lianjia.com/chengjiao/GZ0002641546.html,113.313911,22.97595,1
荷景花园二区 3室2厅 135.7平米,8696,2017.05.23,https://gz.lianjia.com/chengjiao/GZ0002651385.html,113.354949,22.911526,1
骏兴楼 2室1厅 42平米,13215,2017.05.23,https://gz.lianjia.com/chengjiao/GZ0002652515.html,113.357074,22.953524,1
番艺花园艺怡楼 2室1厅 41平米,9269,2017.05.23,https://gz.lianjia.com/chengjiao/GZ0002746017.html,113.379814,22.959353,1
金沙湾花园金沙御苑 2室2厅 94平米,20958,2017.05.22,https://gz.lianjia.com/chengjiao/GZ0002590126.html,113.360673,22.917156,1
禺雅园 3室2厅 97平米,13609,2017.05.22,https://gz.lianjia.com/chengjiao/GZ0002609059.html,113.364567,22.945953,1
禺雅园 3室1厅 71.5平米,17483,2017.05.22,https://gz.lianjia.com/chengjiao/GZ0002654390.html,113.364567,22.945953,1
锦绣香江花园山水华府 3室2厅 91平米,37913,2017.05.22,https://gz.lianjia.com/chengjiao/GZ0002721104.html,113.347834,22.998641,1
侨宫苑3栋 3室1厅 87.1平米,8554,2017.05.22,https://gz.lianjia.com/chengjiao/GZ0002725498.html,113.359474,22.93656,1
华南碧桂园翠山蓝天苑 4室2厅 120平米,35834,2017.05.22,https://gz.lianjia.com/chengjiao/GZ0002740164.html,113.362499,23.009352,1
钟村商贸城东兴大厦 2室1厅 51.5平米,12234,2017.05.22,https://gz.lianjia.com/chengjiao/GZ0002741959.html,113.322,22.98885,1
怡乐园7街 4室2厅 140平米,14552,2017.05.22,https://gz.lianjia.com/chengjiao/GZ0002744837.html,113.368798,22.952135,1
番艺花园艺康楼 1室1厅 44平米,9432,2017.05.21,https://gz.lianjia.com/chengjiao/GZ0002298281.html,113.379751,22.959166,1
自在城市花园二期诺德中心城 2室1厅 62平米,29033,2017.05.21,https://gz.lianjia.com/chengjiao/GZ0002540169.html,113.357333,22.995382,1
江南花苑 3室1厅 93平米,11398,2017.05.21,https://gz.lianjia.com/chengjiao/GZ0002583148.html,113.361351,22.947475,1
鸿城花园 3室2厅 101平米,19802,2017.05.21,https://gz.lianjia.com/chengjiao/GZ0002600421.html,113.372988,22.952444,1
丽江花园丽波楼 3室2厅 88平米,21364,2017.05.21,https://gz.lianjia.com/chengjiao/GZ0002722674.html,113.308664,23.041092,1
丹桂园十四巷 2室2厅 70平米,12858,2017.05.21,https://gz.lianjia.com/chengjiao/GZ0002724483.html,113.364638,22.954019,1
海龙湾如云轩 3室2厅 120.4平米,26329,2017.05.21,https://gz.lianjia.com/chengjiao/GZ0002730286.html,113.305164,23.032355,1
芳华花园洛湖居 2室2厅 69.2平米,23266,2017.05.21,https://gz.lianjia.com/chengjiao/GZ0002741754.html,113.312432,23.049833,1
庄士映蝶蓝湾二期 4室2厅 127平米,14961,2017.05.21,https://gz.lianjia.com/chengjiao/GZ0002743438.html,113.500517,22.975083,1
大北路侨联大街 2室2厅 75平米,9734,2017.05.21,https://gz.lianjia.com/chengjiao/GZ0001895819.html,113.373847,22.949997,1
西丽大厦 3室2厅 85平米,8000,2017.05.20,https://gz.lianjia.com/chengjiao/GZ0002615749.html,113.360628,22.940838,1
祈福新村迎风阁 3室2厅 119平米,24034,2017.05.20,https://gz.lianjia.com/chengjiao/GZ0002650045.html,113.325052,22.965346,1
东方白云花园12座翠云轩 3室2厅 111.55平米,20171,2017.05.19,https://gz.lianjia.com/chengjiao/GZ0002624202.html,113.396778,22.955476,1
荷景花园一区 3室2厅 113平米,8673,2017.05.18,https://gz.lianjia.com/chengjiao/GZ0002735974.html,113.352541,22.910274,1
海滨花园海恒阁 2室1厅 71平米,23592,2017.05.17,https://gz.lianjia.com/chengjiao/GZ0002617235.html,113.316129,23.042406,1
越秀可逸阳光 3室2厅 133平米,22782,2017.05.17,https://gz.lianjia.com/chengjiao/GZ0002618962.html,113.379958,22.917904,1
祈福新村海晴居 2室2厅 61平米,24345,2017.05.17,https://gz.lianjia.com/chengjiao/GZ0002661415.html,113.327926,22.966773,1
富丽家园富海居 2室2厅 63平米,21985,2017.05.16,https://gz.lianjia.com/chengjiao/GZ0002621923.html,113.323421,23.022272,1
银都大厦 2室2厅 86.1平米,18003,2017.05.16,https://gz.lianjia.com/chengjiao/GZ0002722830.html,113.367807,22.954333,1
石基城市花园金盛苑 2室2厅 68平米,13236,2017.05.16,https://gz.lianjia.com/chengjiao/GZ0001947631.html,113.409798,22.945978,1
中环品悦天伦轩 2室2厅 59.68平米,24297,2017.05.15,https://gz.lianjia.com/chengjiao/GZ0002567459.html,113.33566,23.016289,1
裕林苑 3室2厅 95.9平米,16476,2017.05.15,https://gz.lianjia.com/chengjiao/GZ0002717004.html,113.362676,22.945949,1
祈福水城 3室2厅 120.9平米,22498,2017.05.15,https://gz.lianjia.com/chengjiao/GZ0002721323.html,113.36063,22.915239,1
丽江花园丽波楼 2室2厅 63平米,22223,2017.05.15,https://gz.lianjia.com/chengjiao/GZ0002722713.html,113.308664,23.041092,1
华荟南景园 1室1厅 66平米,22243,2017.05.15,https://gz.lianjia.com/chengjiao/GZ0001880379.html,113.379162,22.932835,1
富华园二街 2室2厅 99.6平米,13856,2017.05.14,https://gz.lianjia.com/chengjiao/GZ0002530076.html,113.371381,22.953092,1
番禺海伦堡花样年华一期 2室2厅 79.24平米,25366,2017.05.14,https://gz.lianjia.com/chengjiao/GZ0002583297.html,113.362067,22.929796,1
祈福新村晓峰园 2室2厅 85平米,20353,2017.05.14,https://gz.lianjia.com/chengjiao/GZ0002597649.html,113.32891,22.959972,1
广州雅居乐花园新地沁园 3室2厅 95.6平米,36611,2017.05.14,https://gz.lianjia.com/chengjiao/GZ0002606061.html,113.377016,23.014672,1
丽江花园丽影楼 2室1厅 66平米,22425,2017.05.14,https://gz.lianjia.com/chengjiao/GZ0002621142.html,113.307563,23.041616,1
石基城市花园金盛苑 2室2厅 66.6平米,14235,2017.05.14,https://gz.lianjia.com/chengjiao/GZ0002657118.html,113.409798,22.945978,1
自在城市花园自在庭苑 2室2厅 78平米,23077,2017.05.14,https://gz.lianjia.com/chengjiao/GZ0002719068.html,113.357252,22.993764,1
江南新村1街 3室2厅 71平米,15423,2017.05.14,https://gz.lianjia.com/chengjiao/GZ0002721462.html,113.366953,22.964643,1
祈福新村蝶舞轩 3室2厅 105平米,20762,2017.05.14,https://gz.lianjia.com/chengjiao/GZ0002722466.html,113.331868,22.966318,1
交通综合大楼 3室2厅 110.8平米,10380,2017.05.14,https://gz.lianjia.com/chengjiao/GZ0002723008.html,113.359234,22.957663,1
祈福新村康怡居 2室2厅 66.7平米,20990,2017.05.13,https://gz.lianjia.com/chengjiao/GZ0002196546.html,113.331753,22.9633,1
清河中路 3室2厅 92.7平米,9925,2017.05.13,https://gz.lianjia.com/chengjiao/GZ0002618410.html,113.375199,22.940291,1
莲花山高尔夫别墅 2室2厅 99.4平米,13582,2017.05.13,https://gz.lianjia.com/chengjiao/GZ0002645300.html,113.507396,23.008023,1
市桥大南路 2室1厅 63平米,8889,2017.05.12,https://gz.lianjia.com/chengjiao/GZ0002241933.html,113.371875,22.939101,1
骏兴楼 1室1厅 42平米,9286,2017.05.12,https://gz.lianjia.com/chengjiao/GZ0002379721.html,113.357074,22.953524,1
美心翠拥华庭二期 2室1厅 74.5平米,11813,2017.05.12,https://gz.lianjia.com/chengjiao/GZ0002610355.html,113.403969,22.943126,1
亚运城媒体北村 2室2厅 77平米,22208,2017.05.11,https://gz.lianjia.com/chengjiao/GZ0002602607.html,113.483512,22.949206,1
祈福新村海晴居 2室2厅 52平米,22654,2017.05.11,https://gz.lianjia.com/chengjiao/GZ0002643596.html,113.327926,22.966773,1
名人山庄 2室1厅 65.9平米,8953,2017.05.10,https://gz.lianjia.com/chengjiao/GZ0002428667.html,113.501792,22.993628,1
西秀园 3室2厅 85.8平米,11073,2017.05.10,https://gz.lianjia.com/chengjiao/GZ0002535235.html,113.36008,22.944239,1
雅居乐君域公馆 1室0厅 33平米,25152,2017.05.10,https://gz.lianjia.com/chengjiao/GZ0002563344.html,113.374143,22.949506,1
水韵蓝湾南区 2室2厅 78平米,21283,2017.05.10,https://gz.lianjia.com/chengjiao/GZ0002589073.html,113.406969,22.914793,1
康华楼 3室2厅 113平米,12124,2017.05.10,https://gz.lianjia.com/chengjiao/GZ0002618535.html,113.310166,23.030741,1
亚运城媒体北村 2室2厅 77.8平米,21851,2017.05.10,https://gz.lianjia.com/chengjiao/GZ0002641018.html,113.483512,22.949206,1
喜盈雅境喜盈嘉立思酒店公寓 1室1厅 53平米,15434,2017.05.09,https://gz.lianjia.com/chengjiao/GZ0002118574.html,113.36915,22.92423,1
禺丰园二期 2室1厅 68.96平米,10151,2017.05.09,https://gz.lianjia.com/chengjiao/GZ0002562660.html,113.360606,22.947201,1
广州雅居乐花园一尺山居 3室2厅 98.58平米,35505,2017.05.09,https://gz.lianjia.com/chengjiao/GZ0002572931.html,113.365809,23.015465,1
康乐园 3室2厅 105平米,20524,2017.05.09,https://gz.lianjia.com/chengjiao/GZ0002596335.html,113.367896,22.952144,1
吉祥北园吉祥南街 3室2厅 96平米,16667,2017.05.09,https://gz.lianjia.com/chengjiao/GZ0002646048.html,113.305538,23.049103,1
美心东苑B座 2室2厅 72平米,19167,2017.05.09,https://gz.lianjia.com/chengjiao/GZ0002648910.html,113.407274,22.944862,1
庄士映蝶蓝湾二期 2室1厅 59.73平米,16743,2017.05.09,https://gz.lianjia.com/chengjiao/GZ0002649290.html,113.500517,22.975083,1
广州奥林匹克花园广奥友谊尚居 1室1厅 44.04平米,30654,2017.05.09,https://gz.lianjia.com/chengjiao/GZ0002651369.html,113.314987,23.052095,1
番中宿舍康乐大街1号 3室2厅 82平米,16830,2017.05.09,https://gz.lianjia.com/chengjiao/GZ0002661844.html,113.364124,22.951435,1
石基城市花园 3室2厅 91平米,14946,2017.05.08,https://gz.lianjia.com/chengjiao/GZ0002142759.html,113.411514,22.946498,1
来福园 2室1厅 64.4平米,14597,2017.05.08,https://gz.lianjia.com/chengjiao/GZ0002614881.html,113.372082,22.956453,1
石基城市花园 2室1厅 73.66平米,17106,2017.05.08,https://gz.lianjia.com/chengjiao/GZ0002642863.html,113.411514,22.946498,1
