前进路基立下道北街 2室1厅 50.88平米,24863,2017.05.15,https://gz.lianjia.com/chengjiao/GZ0002654315.html,113.282956,23.110073,1
昌岗中路 2室1厅 53平米,21699,2017.05.15,https://gz.lianjia.com/chengjiao/GZ0002724139.html,113.277728,23.092663,1
金碧花园第一金碧 2室2厅 59.5平米,36135,2017.05.15,https://gz.lianjia.com/chengjiao/GZ0002724776.html,113.293993,23.075858,1
福景居 2室1厅 48平米,18917,2017.05.15,https://gz.lianjia.com/chengjiao/GZ0002200439.html,113.333845,23.093947,1
聚德花园 1室1厅 39.86平米,17562,2017.05.14,https://gz.lianjia.com/chengjiao/GZ0002330120.html,113.338396,23.08985,1
邦泰国际公寓 1室0厅 45.9平米,38345,2017.05.14,https://gz.lianjia.com/chengjiao/GZ0002649477.html,113.345826,23.104576,1
江南大道中 3室2厅 82.75平米,19940,2017.05.13,https://gz.lianjia.com/chengjiao/GZ0002649999.html,113.281788,23.100417,1
荣馨阁 2室1厅 70平米,21143,2017.05.13,https://gz.lianjia.com/chengjiao/GZ0002718927.html,113.276332,23.091499,1
东晓路 2室1厅 55平米,16546,2017.05.12,https://gz.lianjia.com/chengjiao/GZ0002268023.html,113.290843,23.100044,1
南泰路 2室1厅 42.46平米,13425,2017.05.11,https://gz.lianjia.com/chengjiao/GZ0002589701.html,113.275985,23.087195,1
海珠半岛花园 3室2厅 118.8平米,48654,2017.05.11,https://gz.lianjia.com/chengjiao/GZ0002641116.html,113.301627,23.109824,1
德怡居 3室1厅 83.5平米,23713,2017.05.11,https://gz.lianjia.com/chengjiao/GZ0002642531.html,113.277508,23.095813,1
怡安花园家祥阁 2室1厅 68平米,24780,2017.05.11,https://gz.lianjia.com/chengjiao/GZ0002647553.html,113.280572,23.114398,1
顺景雅苑顺雅居 3室1厅 82.22平米,37704,2017.05.11,https://gz.lianjia.com/chengjiao/GZ0002661744.html,113.29976,23.094159,1
怡乐路 2室1厅 49.88平米,21252,2017.05.11,https://gz.lianjia.com/chengjiao/GZ0002323083.html,113.295038,23.099877,1
远洋宿舍新港西路 1室1厅 36.45平米,20577,2017.05.10,https://gz.lianjia.com/chengjiao/GZ0002594838.html,113.293663,23.100201,1
晓园新村晓园新 2室1厅 61.81平米,21356,2017.05.10,https://gz.lianjia.com/chengjiao/GZ0002599013.html,113.287625,23.092596,1
基立新村 2室1厅 40.55平米,25401,2017.05.10,https://gz.lianjia.com/chengjiao/GZ0002619899.html,113.281703,23.108819,1
英豪花园馨润尚寓 1室1厅 35平米,42000,2017.05.10,https://gz.lianjia.com/chengjiao/GZ0002715261.html,113.303825,23.074599,1
南洲花苑C区 1室1厅 33平米,16667,2017.05.10,https://gz.lianjia.com/chengjiao/GZ0002262279.html,113.310771,23.077194,1
乐居苑 2室1厅 78平米,22052,2017.05.09,https://gz.lianjia.com/chengjiao/GZ0002551289.html,113.267975,23.101945,1
柏涛雅苑 2室2厅 70平米,45715,2017.05.09,https://gz.lianjia.com/chengjiao/GZ0002643142.html,113.282379,23.091844,1
琴海居 1室1厅 29平米,54483,2017.05.09,https://gz.lianjia.com/chengjiao/GZ0002647993.html,113.324044,23.11121,1
晓港湾惠侨苑 2室1厅 45平米,31089,2017.05.09,https://gz.lianjia.com/chengjiao/GZ0002652965.html,113.299526,23.074463,1
金碧花园第二金碧 2室2厅 61平米,36066,2017.05.09,https://gz.lianjia.com/chengjiao/GZ0002654271.html,113.290416,23.075766,1
顺华名庭 2室2厅 78平米,31539,2017.05.09,https://gz.lianjia.com/chengjiao/GZ0001627818.html,113.3056,23.096309,1
群星苑 2室2厅 77.29平米,17597,2017.05.08,https://gz.lianjia.com/chengjiao/GZ0002573242.html,113.315346,23.095645,1
赤岗路89号大院 3室1厅 65.76平米,27069,2017.05.08,https://gz.lianjia.com/chengjiao/GZ0002652004.html,113.334119,23.098659,1
滨江东路 2室1厅 48平米,32292,2017.05.08,https://gz.lianjia.com/chengjiao/GZ0002653683.html,113.300904,23.10965,1
凤雅苑 2室1厅 55平米,19182,2017.05.08,https://gz.lianjia.com/chengjiao/GZ0002236107.html,113.297736,23.09295,1
星品轩 3室2厅 92平米,59240,2017.05.07,https://gz.lianjia.com/chengjiao/GZ0002299341.html,113.343859,23.105606,1
梅园阁 2室1厅 50平米,23600,2017.05.07,https://gz.lianjia.com/chengjiao/GZ0002422300.html,113.261676,23.100634,1
芳草轩 2室2厅 101.14平米,40538,2017.05.07,https://gz.lianjia.com/chengjiao/GZ0002606919.html,113.30458,23.073985,1
杏园小区 2室1厅 42.8平米,37851,2017.05.07,https://gz.lianjia.com/chengjiao/GZ0002614365.html,113.273705,23.102196,1
金碧花园第一金碧 2室2厅 75.17平米,42438,2017.05.07,https://gz.lianjia.com/chengjiao/GZ0002620152.html,113.293993,23.075858,1
石岗路候皇庙街 1室1厅 36.86平米,17499,2017.05.07,https://gz.lianjia.com/chengjiao/GZ0002641326.html,113.283145,23.074407,1
杏坛小区 2室1厅 67平米,28359,2017.05.07,https://gz.lianjia.com/chengjiao/GZ0002644781.html,113.273479,23.103156,1
保利红棉花园 2室1厅 78.3平米,24266,2017.05.07,https://gz.lianjia.com/chengjiao/GZ0002650436.html,113.284181,23.08123,1
金碧花园第三金碧 3室2厅 123平米,36179,2017.05.07,https://gz.lianjia.com/chengjiao/GZ0002651464.html,113.295173,23.071178,1
昌岗中路 2室2厅 57.17平米,26238,2017.05.07,https://gz.lianjia.com/chengjiao/GZ0002651944.html,113.277728,23.092663,1
同福中路伍家祠道 3室2厅 80平米,24250,2017.05.06,https://gz.lianjia.com/chengjiao/GZ0002454900.html,113.264326,23.110681,1
康隆苑 3室2厅 92.76平米,28138,2017.05.06,https://gz.lianjia.com/chengjiao/GZ0002588474.html,113.271063,23.099185,1
雅郡花园月满中庭 2室2厅 87平米,46092,2017.05.06,https://gz.lianjia.com/chengjiao/GZ0002599008.html,113.394979,23.098374,1
怡乐花园 2室2厅 41平米,24391,2017.05.06,https://gz.lianjia.com/chengjiao/GZ0002615294.html,113.296686,23.104996,1
保利花园静雅街 5室2厅 163.41平米,28151,2017.05.06,https://gz.lianjia.com/chengjiao/GZ0002616528.html,113.280555,23.078785,1
金碧花园第一金碧 2室2厅 69.3平米,39827,2017.05.06,https://gz.lianjia.com/chengjiao/GZ0002642042.html,113.293993,23.075858,1
金碧花园第一金碧 2室1厅 45平米,31956,2017.05.06,https://gz.lianjia.com/chengjiao/GZ0002649554.html,113.293993,23.075858,1
晓港湾明华苑 2室2厅 46平米,23696,2017.05.05,https://gz.lianjia.com/chengjiao/GZ0002536464.html,113.30069,23.075054,1
海天花苑 2室1厅 71平米,36198,2017.05.05,https://gz.lianjia.com/chengjiao/GZ0002648609.html,113.320609,23.107161,1
光大花园榕上居 2室0厅 78平米,54077,2017.05.05,https://gz.lianjia.com/chengjiao/GZ0002649524.html,113.261935,23.092194,1
金碧花园第一金碧 1室1厅 32.68平米,24480,2017.05.04,https://gz.lianjia.com/chengjiao/GZ0002368449.html,113.293993,23.075858,1
金影花园 3室1厅 93.58平米,19556,2017.05.04,https://gz.lianjia.com/chengjiao/GZ0002408117.html,113.32757,23.09863,1
润南花园润怡三街 1室0厅 28.65平米,26179,2017.05.04,https://gz.lianjia.com/chengjiao/GZ0002614935.html,113.288721,23.090769,1
侨诚花园夏晖苑 2室2厅 55.18平米,23886,2017.05.04,https://gz.lianjia.com/chengjiao/GZ0002642094.html,113.299025,23.075132,1
远洋宿舍新港西路 1室1厅 49平米,14694,2017.05.04,https://gz.lianjia.com/chengjiao/GZ0002647140.html,113.293663,23.100201,1
翠怡小区翠怡二街 2室1厅 86平米,21745,2017.05.03,https://gz.lianjia.com/chengjiao/GZ0002244338.html,113.288276,23.088694,1
珠江新岸公寓 1室0厅 44平米,41364,2017.05.03,https://gz.lianjia.com/chengjiao/GZ0002592187.html,113.321362,23.109582,1
晓园新村晓园新 3室1厅 59平米,21695,2017.05.03,https://gz.lianjia.com/chengjiao/GZ0002616711.html,113.287625,23.092596,1
金碧花园第一金碧 2室2厅 76平米,37106,2017.05.03,https://gz.lianjia.com/chengjiao/GZ0002617599.html,113.293993,23.075858,1
广州手表厂宿舍 2室1厅 65平米,19539,2017.05.03,https://gz.lianjia.com/chengjiao/GZ0002641816.html,113.318781,23.10485,1
侨诚花园夏晖苑 2室1厅 55.47平米,28845,2017.05.02,https://gz.lianjia.com/chengjiao/GZ0002535285.html,113.299025,23.075132,1
前进路基立下道北街 2室1厅 52.08平米,22082,2017.05.02,https://gz.lianjia.com/chengjiao/GZ0002589738.html,113.282956,23.110073,1
海珠半岛花园 2室1厅 74平米,48109,2017.05.02,https://gz.lianjia.com/chengjiao/GZ0002608352.html,113.301627,23.109824,1
光大花园华榕苑 2室2厅 78平米,52565,2017.05.02,https://gz.lianjia.com/chengjiao/GZ0002641677.html,113.264181,23.0948,1
细岗路细岗东一街 1室0厅 22平米,20000,2017.05.01,https://gz.lianjia.com/chengjiao/GZ0002333007.html,113.28756,23.09807,1
康怡花苑 2室2厅 62.17平米,26058,2017.05.01,https://gz.lianjia.com/chengjiao/GZ0002570713.html,113.309094,23.097348,1
瑞康大厦 1室0厅 17平米,19412,2017.05.01,https://gz.lianjia.com/chengjiao/GZ0002604144.html,113.303411,23.093513,1
纵横国际公寓 1室0厅 57.1平米,35027,2017.05.01,https://gz.lianjia.com/chengjiao/GZ0002614690.html,113.337417,23.101511,1
工业大道中 2室1厅 55平米,19637,2017.05.01,https://gz.lianjia.com/chengjiao/GZ0002615955.html,113.271512,23.088832,1
广船宿舍 1室1厅 45平米,24667,2017.04.30,https://gz.lianjia.com/chengjiao/GZ0002162393.html,113.260962,23.094362,1
金碧花园第一金碧 3室2厅 124.37平米,32163,2017.04.30,https://gz.lianjia.com/chengjiao/GZ0002438728.html,113.293993,23.075858,1
愉景雅苑雅致阁 2室1厅 61.59平米,48872,2017.04.30,https://gz.lianjia.com/chengjiao/GZ0002640929.html,113.319724,23.102249,1
顺景雅苑顺景居 3室2厅 87.69平米,37120,2017.04.29,https://gz.lianjia.com/chengjiao/GZ0002592145.html,113.299571,23.095322,1
双子星城星辉轩 1室2厅 28平米,38572,2017.04.29,https://gz.lianjia.com/chengjiao/GZ0002606079.html,113.306425,23.094903,1
瑞宝花园滨江瑞城 1室1厅 58平米,35690,2017.04.29,https://gz.lianjia.com/chengjiao/GZ0002616531.html,113.302495,23.074674,1
晓港湾惠侨苑 1室1厅 44.93平米,30938,2017.04.29,https://gz.lianjia.com/chengjiao/GZ0002619710.html,113.299526,23.074463,1
东晓路雅墩街 3室1厅 85.7平米,17503,2017.04.28,https://gz.lianjia.com/chengjiao/GZ0002242360.html,113.291782,23.103903,1
侨燕苑 2室1厅 74.53平米,17711,2017.04.28,https://gz.lianjia.com/chengjiao/GZ0002537927.html,113.288338,23.083647,1
保利红棉花园 1室1厅 32.84平米,21681,2017.04.28,https://gz.lianjia.com/chengjiao/GZ0002592655.html,113.284181,23.08123,1
双子星城星辉轩 1室1厅 27.7平米,37546,2017.04.28,https://gz.lianjia.com/chengjiao/GZ0002594124.html,113.306425,23.094903,1
江南大道北 3室1厅 92平米,16087,2017.04.27,https://gz.lianjia.com/chengjiao/GZ0002235839.html,113.27612,23.112641,1
金盛大厦 1室0厅 33.59平米,35725,2017.04.27,https://gz.lianjia.com/chengjiao/GZ0002583046.html,113.281394,23.096205,1
江南西路紫玉大街 2室1厅 70.55平米,23388,2017.04.27,https://gz.lianjia.com/chengjiao/GZ0002397986.html,113.274579,23.100259,1
洪德路永兴街 2室1厅 61.86平米,17459,2017.04.26,https://gz.lianjia.com/chengjiao/GZ0001993615.html,113.256923,23.103621,1
新鸿花园一期 1室1厅 33平米,33334,2017.04.26,https://gz.lianjia.com/chengjiao/GZ0002330176.html,113.324268,23.110691,1
昌盛小区昌盛南街 2室1厅 68.16平米,20247,2017.04.26,https://gz.lianjia.com/chengjiao/GZ0002570473.html,113.266792,23.100964,1
保利红棉花园 2室2厅 50.5平米,24218,2017.04.26,https://gz.lianjia.com/chengjiao/GZ0002576188.html,113.284181,23.08123,1
金碧花园第二金碧 2室2厅 65.17平米,37288,2017.04.26,https://gz.lianjia.com/chengjiao/GZ0002614454.html,113.290416,23.075766,1
港务局宿舍后乐园街 2室1厅 55平米,20000,2017.04.26,https://gz.lianjia.com/chengjiao/GZ0002615890.html,113.256612,23.106194,1
云锦居 1室1厅 56.89平米,25137,2017.04.26,https://gz.lianjia.com/chengjiao/GZ0002621324.html,113.268083,23.099898,1
富力顺意花园 3室1厅 97.46平米,44121,2017.04.26,https://gz.lianjia.com/chengjiao/GZ0002622007.html,113.281274,23.084828,1
晓园新村晓园北 2室1厅 57平米,21895,2017.04.26,https://gz.lianjia.com/chengjiao/GZ0002622172.html,113.286534,23.094433,1
鸿运花园 2室1厅 48平米,31250,2017.04.25,https://gz.lianjia.com/chengjiao/GZ0001227673.html,113.33044,23.101007,1
荔福路西基东 3室2厅 85平米,16236,2017.04.25,https://gz.lianjia.com/chengjiao/GZ0002245161.html,113.273497,23.096283,1
侨诚花园宝通街 2室1厅 48.03平米,22903,2017.04.25,https://gz.lianjia.com/chengjiao/GZ0002272449.html,113.296567,23.076247,1
细岗路 2室1厅 57.42平米,19158,2017.04.25,https://gz.lianjia.com/chengjiao/GZ0002279912.html,113.28707,23.097134,1
珠江新岸公寓 1室1厅 48平米,35313,2017.04.25,https://gz.lianjia.com/chengjiao/GZ0002458179.html,113.321362,23.109582,1
海洋雅苑 2室1厅 45平米,28889,2017.04.25,https://gz.lianjia.com/chengjiao/GZ0002554063.html,113.307952,23.099482,1
怡乐路 2室2厅 51平米,17451,2017.04.25,https://gz.lianjia.com/chengjiao/GZ0002578855.html,113.295038,23.099877,1
晓南花园晓南二街 2室2厅 69.89平米,20747,2017.04.25,https://gz.lianjia.com/chengjiao/GZ0002612373.html,113.293758,23.094069,1
金碧花园第二金碧 2室2厅 68平米,36765,2017.04.25,https://gz.lianjia.com/chengjiao/GZ0002614913.html,113.290416,23.075766,1
汇俊园 2室1厅 61平米,17705,2017.04.25,https://gz.lianjia.com/chengjiao/GZ0002621165.html,113.271579,23.0837,1
蓝色康园 2室1厅 64平米,57813,2017.04.25,https://gz.lianjia.com/chengjiao/GZ0002621276.html,113.309075,23.108736,1
昌岗中路 3室2厅 86.79平米,19588,2017.04.24,https://gz.lianjia.com/chengjiao/GZ0002395808.html,113.277728,23.092663,1
晓园新村晓园新 2室1厅 59.66平米,16762,2017.04.24,https://gz.lianjia.com/chengjiao/GZ0002415906.html,113.287625,23.092596,1
罗马家园拜庭国际公寓 3室2厅 91平米,41539,2017.04.24,https://gz.lianjia.com/chengjiao/GZ0002523809.html,113.326035,23.065579,1
新港西路166号大院 2室1厅 41.36平米,19343,2017.04.24,https://gz.lianjia.com/chengjiao/GZ0002571150.html,113.3096,23.099943,1
昌盛小区昌盛南街 2室1厅 36.36平米,24753,2017.04.24,https://gz.lianjia.com/chengjiao/GZ0002608494.html,113.266792,23.100964,1
锦丽居三期锦绣星城 2室1厅 71.3平米,44881,2017.04.23,https://gz.lianjia.com/chengjiao/GZ0001821319.html,113.297678,23.07882,1
珠江新岸公寓 1室0厅 44.09平米,42414,2017.04.23,https://gz.lianjia.com/chengjiao/GZ0002595756.html,113.321362,23.109582,1
富泽园 3室1厅 91平米,36264,2017.04.23,https://gz.lianjia.com/chengjiao/GZ0002595812.html,113.260004,23.098015,1
昌盛小区昌盛大街 2室1厅 53.33平米,21752,2017.04.23,https://gz.lianjia.com/chengjiao/GZ0002609042.html,113.266896,23.102676,1
德怡居 2室1厅 62.31平米,24074,2017.04.22,https://gz.lianjia.com/chengjiao/GZ0002455719.html,113.277508,23.095813,1
保利红棉花园 1室1厅 35平米,22000,2017.04.22,https://gz.lianjia.com/chengjiao/GZ0002602098.html,113.284181,23.08123,1
润南花园润怡三街 3室2厅 81平米,28396,2017.04.22,https://gz.lianjia.com/chengjiao/GZ0002612318.html,113.288721,23.090769,1
翠馨华庭 2室1厅 40.2平米,41294,2017.04.22,https://gz.lianjia.com/chengjiao/GZ0002615936.html,113.321967,23.090398,1
金碧花园第三金碧 2室1厅 66.26平米,37429,2017.04.21,https://gz.lianjia.com/chengjiao/GZ0002409412.html,113.295173,23.071178,1
江湾花苑福康居 2室0厅 73.49平米,35379,2017.04.21,https://gz.lianjia.com/chengjiao/GZ0002594219.html,113.285311,23.114858,1
宝岗大道光汉直街 2室1厅 66.22平米,24646,2017.04.21,https://gz.lianjia.com/chengjiao/GZ0002612784.html,113.271646,23.106849,1
南北广场 1室1厅 54.25平米,44240,2017.04.21,https://gz.lianjia.com/chengjiao/GZ0002614372.html,113.2687,23.107108,1
瑞宝花园宝丰楼 1室1厅 40.91平米,17111,2017.04.21,https://gz.lianjia.com/chengjiao/GZ0002614467.html,113.300662,23.073273,1
怡乐花园 2室1厅 84.91平米,27677,2017.04.20,https://gz.lianjia.com/chengjiao/GZ0002327314.html,113.296686,23.104996,1
保利百合花园馨园 2室2厅 75.41平米,39518,2017.04.20,https://gz.lianjia.com/chengjiao/GZ0002442412.html,113.284519,23.080288,1
罗马家园凯雅庭 2室1厅 79.05平米,35548,2017.04.20,https://gz.lianjia.com/chengjiao/GZ0002457942.html,113.329453,23.06646,1
江南雅居 2室1厅 61平米,30000,2017.04.20,https://gz.lianjia.com/chengjiao/GZ0002598983.html,113.28255,23.092474,1
金碧花园第三金碧 2室2厅 80平米,42125,2017.04.19,https://gz.lianjia.com/chengjiao/GZ0002195499.html,113.295173,23.071178,1
丽景花园 2室1厅 45.7平米,25821,2017.04.19,https://gz.lianjia.com/chengjiao/GZ0002528681.html,113.34586,23.103202,1
梅园阁 2室1厅 65.18平米,18411,2017.04.19,https://gz.lianjia.com/chengjiao/GZ0002569203.html,113.261676,23.100634,1
紫金楼 2室1厅 46.45平米,20022,2017.04.19,https://gz.lianjia.com/chengjiao/GZ0002587840.html,113.275326,23.105168,1
尚领时代 2室2厅 74.85平米,39813,2017.04.19,https://gz.lianjia.com/chengjiao/GZ0002594567.html,113.294881,23.078837,1
祈乐苑 2室2厅 70.51平米,29784,2017.04.19,https://gz.lianjia.com/chengjiao/GZ0002611805.html,113.295281,23.103261,1
素社新村素社二巷 2室1厅 56.86平米,16708,2017.04.18,https://gz.lianjia.com/chengjiao/GZ0002368247.html,113.285099,23.110634,1
南边路 1室1厅 50.69平米,17558,2017.04.18,https://gz.lianjia.com/chengjiao/GZ0002434939.html,113.269751,23.084136,1
晓园新村 3室1厅 60平米,23667,2017.04.18,https://gz.lianjia.com/chengjiao/GZ0002440601.html,113.288937,23.092692,1
细岗路细岗东区 2室1厅 60.45平米,23656,2017.04.18,https://gz.lianjia.com/chengjiao/GZ0002571268.html,113.286989,23.096727,1
保利百合花园芳园 3室2厅 102.17平米,42087,2017.04.18,https://gz.lianjia.com/chengjiao/GZ0002596299.html,113.282666,23.078949,1
怡安花园家喜阁 2室2厅 54平米,26482,2017.04.18,https://gz.lianjia.com/chengjiao/GZ0002610484.html,113.281201,23.11483,1
怡乐路 2室2厅 50平米,18780,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0001861459.html,113.295038,23.099877,1
绿地滨江汇 1室1厅 60平米,26334,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002092445.html,113.280019,23.07161,1
蓝色康园 1室1厅 37平米,56217,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002393353.html,113.309075,23.108736,1
荔福路一街 1室1厅 32平米,17188,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002405910.html,113.269976,23.097089,1
敦和路武警宿舍 2室1厅 88.39平米,18951,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002446940.html,113.326316,23.093486,1
雅林居 2室1厅 62.11平米,25439,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002577555.html,113.326145,23.091582,1
昌岗中路 2室1厅 77.22平米,22016,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002597910.html,113.277728,23.092663,1
海天花苑 2室1厅 51平米,35295,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002604868.html,113.320609,23.107161,1
经典居 1室1厅 59.53平米,38636,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002608971.html,113.321274,23.107236,1
英豪花园一期 3室2厅 86.72平米,27445,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002609419.html,113.306244,23.075056,1
前进路稔岗 1室1厅 46.47平米,18292,2017.04.16,https://gz.lianjia.com/chengjiao/GZ0002263882.html,113.280095,23.111873,1
南晓苑 3室2厅 105平米,19048,2017.04.16,https://gz.lianjia.com/chengjiao/GZ0002277362.html,113.29386,23.092813,1
海悦大厦 3室2厅 114.88平米,32208,2017.04.16,https://gz.lianjia.com/chengjiao/GZ0002289105.html,113.267629,23.113459,1
广船宿舍 2室1厅 55平米,17273,2017.04.16,https://gz.lianjia.com/chengjiao/GZ0002327043.html,113.260962,23.094362,1
晓港中马路 2室1厅 57平米,24562,2017.04.16,https://gz.lianjia.com/chengjiao/GZ0002327999.html,113.290717,23.097126,1
双子星城星辰轩 3室1厅 67平米,35000,2017.04.16,https://gz.lianjia.com/chengjiao/GZ0002526322.html,113.305864,23.095152,1
鹭苑公寓 2室1厅 45.9平米,21787,2017.04.16,https://gz.lianjia.com/chengjiao/GZ0002588465.html,113.316377,23.103165,1
汇怡居 2室2厅 73.3平米,30696,2017.04.16,https://gz.lianjia.com/chengjiao/GZ0002607833.html,113.29546,23.104728,1
英豪花园紫薇苑 3室2厅 109平米,33212,2017.04.15,https://gz.lianjia.com/chengjiao/GZ0002301487.html,113.304724,23.075147,1
海洋研究所宿舍 2室1厅 52平米,22693,2017.04.15,https://gz.lianjia.com/chengjiao/GZ0002549541.html,113.310602,23.099872,1
聚德花园 3室1厅 89.46平米,23754,2017.04.15,https://gz.lianjia.com/chengjiao/GZ0002556755.html,113.338396,23.08985,1
仑头环村南路 4室2厅 121平米,15951,2017.04.15,https://gz.lianjia.com/chengjiao/GZ0002581222.html,113.38671,23.083055,1
江南雅居 2室1厅 60平米,37500,2017.04.15,https://gz.lianjia.com/chengjiao/GZ0002592646.html,113.28255,23.092474,1
晓园新村晓园南 2室1厅 69.35平米,19755,2017.04.15,https://gz.lianjia.com/chengjiao/GZ0002593763.html,113.286773,23.093943,1
金丰花园金河阁 2室1厅 64.21平米,30058,2017.04.15,https://gz.lianjia.com/chengjiao/GZ0002600443.html,113.334939,23.093213,1
听涛雅苑 2室1厅 68.22平米,37966,2017.04.15,https://gz.lianjia.com/chengjiao/GZ0002600519.html,113.313709,23.107897,1
尚领时代 2室2厅 81平米,38025,2017.04.15,https://gz.lianjia.com/chengjiao/GZ0002600656.html,113.294881,23.078837,1
江南新苑 2室2厅 90平米,53334,2017.04.15,https://gz.lianjia.com/chengjiao/GZ0002602155.html,113.294946,23.098576,1
海富花园A区 1室1厅 52.18平米,22998,2017.04.15,https://gz.lianjia.com/chengjiao/GZ0002604268.html,113.283705,23.08889,1
南海水产研究所宿舍 2室1厅 46.75平米,19252,2017.04.15,https://gz.lianjia.com/chengjiao/GZ0001709286.html,113.322648,23.100488,1
翠馨华庭 2室1厅 40平米,41500,2017.04.15,https://gz.lianjia.com/chengjiao/GZ0002584672.html,113.321967,23.090398,1
怡乐路 1室1厅 40.42平米,16774,2017.04.14,https://gz.lianjia.com/chengjiao/GZ0002274174.html,113.295038,23.099877,1
江景苑 2室1厅 48.34平米,22342,2017.04.14,https://gz.lianjia.com/chengjiao/GZ0002558047.html,113.314342,23.105723,1
怡龙苑 2室1厅 72.06平米,20816,2017.04.14,https://gz.lianjia.com/chengjiao/GZ0002570572.html,113.268761,23.105012,1
江南大道中东街 3室1厅 72.62平米,33049,2017.04.14,https://gz.lianjia.com/chengjiao/GZ0002604839.html,113.281393,23.101207,1
晓南花园晓南一街 3室1厅 83.14平米,17922,2017.04.14,https://gz.lianjia.com/chengjiao/GZ0002395881.html,113.293166,23.094243,1
瀚林水岸 4室2厅 138.83平米,50422,2017.04.13,https://gz.lianjia.com/chengjiao/GZ0002458562.html,113.299098,23.105569,1
金碧花园第三金碧 2室2厅 80.29平米,41724,2017.04.13,https://gz.lianjia.com/chengjiao/GZ0002595512.html,113.295173,23.071178,1
凤凰新村二街 2室2厅 63.85平米,14879,2017.04.13,https://gz.lianjia.com/chengjiao/GZ0002599336.html,113.266044,23.099986,1
灏景阁 3室1厅 83平米,24699,2017.04.13,https://gz.lianjia.com/chengjiao/GZ0002602016.html,113.314907,23.104524,1
柏涛雅苑 3室2厅 79.54平米,42998,2017.04.13,https://gz.lianjia.com/chengjiao/GZ0002603658.html,113.282379,23.091844,1
荣校大院 3室1厅 96.47平米,27988,2017.04.13,https://gz.lianjia.com/chengjiao/GZ0002329531.html,113.300243,23.097116,1
名粤广场 2室1厅 90平米,18000,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002163290.html,113.322789,23.088398,1
榕苑 2室1厅 64.49平米,18608,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002245698.html,113.282077,23.077719,1
金碧花园第一金碧 2室1厅 63.7平米,32026,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002396467.html,113.293993,23.075858,1
聚德花园 2室1厅 65.18平米,20866,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002544039.html,113.338396,23.08985,1
侨诚花园春晓苑 3室1厅 90平米,23556,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002544833.html,113.298239,23.075818,1
嘉仕花园骏仕阁 2室2厅 79平米,35190,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002555721.html,113.300132,23.107277,1
晓港湾晓城大厦 3室2厅 133.78平米,35133,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002571539.html,113.301273,23.076192,1
晓燕湾 2室1厅 66.6平米,24775,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002575391.html,113.284384,23.085445,1
怡安花园家祥阁 2室2厅 68平米,33824,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002589803.html,113.280572,23.114398,1
芭堤水岸 2室1厅 99平米,53334,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002597177.html,113.31984,23.10952,1
荔福路西基东 2室1厅 52平米,26539,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002600381.html,113.273497,23.096283,1
海韵轩 2室1厅 66平米,39091,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002600662.html,113.258445,23.100127,1
富景花园 1室1厅 45平米,35556,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002600903.html,113.296544,23.09768,1
顺华名庭 3室1厅 125平米,32000,2017.04.11,https://gz.lianjia.com/chengjiao/GZ0001328483.html,113.3056,23.096309,1
金碧花园第三金碧 3室2厅 90平米,38434,2017.04.11,https://gz.lianjia.com/chengjiao/GZ0002186727.html,113.295173,23.071178,1
金碧花园第一金碧 3室2厅 96.67平米,36206,2017.04.11,https://gz.lianjia.com/chengjiao/GZ0002390655.html,113.293993,23.075858,1
锦丽居三期锦绣星城 2室2厅 73平米,39727,2017.04.11,https://gz.lianjia.com/chengjiao/GZ0002393702.html,113.297678,23.07882,1
富景花园 1室1厅 35.74平米,40012,2017.04.11,https://gz.lianjia.com/chengjiao/GZ0001696633.html,113.296544,23.09768,1
绿地滨江汇 1室0厅 38平米,23685,2017.04.10,https://gz.lianjia.com/chengjiao/GZ0002092409.html,113.280019,23.07161,1
江南西路紫玉大街 3室1厅 84.14平米,21393,2017.04.10,https://gz.lianjia.com/chengjiao/GZ0002195857.html,113.274579,23.100259,1
海洋研究所宿舍 3室2厅 82平米,30244,2017.04.10,https://gz.lianjia.com/chengjiao/GZ0002433289.html,113.310602,23.099872,1
