金宇花园 2室1厅 71.77平米,19368,2017.05.03,https://gz.lianjia.com/chengjiao/GZ0002562824.html,113.258753,23.066582,1
花蕾路中市外约新街 2室1厅 54平米,14778,2017.05.03,https://gz.lianjia.com/chengjiao/GZ0002590753.html,113.244075,23.101133,1
鹤洞路 2室1厅 72平米,15973,2017.05.03,https://gz.lianjia.com/chengjiao/GZ0002612797.html,113.247491,23.078887,1
荔港南湾A区 3室2厅 111平米,27028,2017.05.03,https://gz.lianjia.com/chengjiao/GZ0002643635.html,113.235688,23.142016,1
富力新居 3室2厅 80平米,27250,2017.05.02,https://gz.lianjia.com/chengjiao/GZ0002583432.html,113.243517,23.139534,1
荔港南湾蓝湾翠堤 3室2厅 111平米,35136,2017.05.02,https://gz.lianjia.com/chengjiao/GZ0002610444.html,113.235257,23.140483,1
沙涌新村五巷 2室1厅 39.64平米,18921,2017.05.02,https://gz.lianjia.com/chengjiao/GZ0002624433.html,113.25133,23.087175,1
东浚荔景苑 3室2厅 96.18平米,39302,2017.05.02,https://gz.lianjia.com/chengjiao/GZ0002642561.html,113.247392,23.132225,1
兴东阁 2室2厅 94平米,14309,2017.05.02,https://gz.lianjia.com/chengjiao/GZ0002644854.html,113.22158,23.11331,1
乐怡居 3室2厅 98.09平米,25997,2017.05.02,https://gz.lianjia.com/chengjiao/GZ0002645303.html,113.236186,23.090715,1
新世界逸彩庭园朗逸庭 3室2厅 92平米,37500,2017.05.01,https://gz.lianjia.com/chengjiao/GZ0002553407.html,113.214573,23.117298,1
万科柏悦湾 2室2厅 74平米,41622,2017.05.01,https://gz.lianjia.com/chengjiao/GZ0002617582.html,113.230376,23.124174,1
桥东小区万盛街 2室2厅 76.57平米,24814,2017.05.01,https://gz.lianjia.com/chengjiao/GZ0002621774.html,113.220846,23.115156,1
荔港南湾D区 2室2厅 62.3平米,37721,2017.05.01,https://gz.lianjia.com/chengjiao/GZ0002641727.html,113.235559,23.141106,1
合兴苑合兴苑 3室2厅 80平米,18000,2017.05.01,https://gz.lianjia.com/chengjiao/GZ0002642725.html,113.236936,23.098021,1
荔港南湾D区 2室2厅 73.88平米,29643,2017.05.01,https://gz.lianjia.com/chengjiao/GZ0002643344.html,113.235559,23.141106,1
龙湾路 3室1厅 69平米,16087,2017.05.01,https://gz.lianjia.com/chengjiao/GZ0002643872.html,113.232858,23.107938,1
珠岛花园二期 1室0厅 25平米,21440,2017.05.01,https://gz.lianjia.com/chengjiao/GZ0001681163.html,113.229629,23.135849,1
富力广场D区 2室2厅 62平米,46775,2017.05.01,https://gz.lianjia.com/chengjiao/GZ0002394587.html,113.243403,23.130695,1
周门小区周门北路 3室1厅 81平米,26914,2017.04.30,https://gz.lianjia.com/chengjiao/GZ0001579887.html,113.246405,23.138596,1
珠岛花园二期 1室0厅 24.82平米,15311,2017.04.29,https://gz.lianjia.com/chengjiao/GZ0002327903.html,113.229629,23.135849,1
鸿图苑鸿图大街 2室1厅 65平米,13847,2017.04.29,https://gz.lianjia.com/chengjiao/GZ0002596070.html,113.231753,23.091238,1
金道花园金达街 2室2厅 45.63平米,22793,2017.04.29,https://gz.lianjia.com/chengjiao/GZ0002605207.html,113.240655,23.07806,1
国信广场 3室2厅 116平米,18104,2017.04.27,https://gz.lianjia.com/chengjiao/GZ0001289029.html,113.245816,23.114141,1
桥中花园海贵阁 2室1厅 44.71平米,15657,2017.04.27,https://gz.lianjia.com/chengjiao/GZ0002618901.html,113.22983,23.14263,1
芳村大道东 2室2厅 71平米,19015,2017.04.26,https://gz.lianjia.com/chengjiao/GZ0002411523.html,113.251843,23.093361,1
新丽苑 2室2厅 54平米,12593,2017.04.26,https://gz.lianjia.com/chengjiao/GZ0002523851.html,113.194771,23.077419,1
新丽苑 2室1厅 56平米,14286,2017.04.26,https://gz.lianjia.com/chengjiao/GZ0002532150.html,113.194771,23.077419,1
芳村大道东 2室2厅 64.59平米,13780,2017.04.26,https://gz.lianjia.com/chengjiao/GZ0002577037.html,113.251843,23.093361,1
万科柏悦湾 2室1厅 78.96平米,39261,2017.04.26,https://gz.lianjia.com/chengjiao/GZ0002619045.html,113.230376,23.124174,1
荔港南湾D区 2室1厅 64平米,36407,2017.04.26,https://gz.lianjia.com/chengjiao/GZ0002621658.html,113.235559,23.141106,1
桥东小区添祥街 3室2厅 87.6平米,13128,2017.04.25,https://gz.lianjia.com/chengjiao/GZ0002235108.html,113.220345,23.11411,1
富力广场S区 3室2厅 138平米,44928,2017.04.25,https://gz.lianjia.com/chengjiao/GZ0002578936.html,113.244849,23.128801,1
城启晴轩 3室1厅 99平米,35859,2017.04.25,https://gz.lianjia.com/chengjiao/GZ0002603371.html,113.249852,23.122464,1
瑞安花园 1室1厅 53平米,17359,2017.04.25,https://gz.lianjia.com/chengjiao/GZ0002619471.html,113.210633,23.118476,1
龙湾贰号 2室2厅 88.67平米,23684,2017.04.25,https://gz.lianjia.com/chengjiao/GZ0002620456.html,113.233191,23.108158,1
西华路 2室1厅 60平米,22167,2017.04.24,https://gz.lianjia.com/chengjiao/GZ0001695759.html,113.260013,23.13505,1
广钢鹤平小区平西四巷 2室1厅 59.27平米,16198,2017.04.24,https://gz.lianjia.com/chengjiao/GZ0002575571.html,113.243793,23.075682,1
花蕾路中市外约新街 2室1厅 52平米,15289,2017.04.24,https://gz.lianjia.com/chengjiao/GZ0002604206.html,113.244075,23.101133,1
世纪广场 2室2厅 86平米,37210,2017.04.24,https://gz.lianjia.com/chengjiao/GZ0002612361.html,113.25257,23.130223,1
周门小区周门街 3室1厅 60平米,20000,2017.04.24,https://gz.lianjia.com/chengjiao/GZ0002616030.html,113.246204,23.135991,1
荔江美筑 2室1厅 88平米,36705,2017.04.24,https://gz.lianjia.com/chengjiao/GZ0002617455.html,113.221795,23.117458,1
万科柏悦湾 2室2厅 80平米,38975,2017.04.24,https://gz.lianjia.com/chengjiao/GZ0002617591.html,113.230376,23.124174,1
金兰苑金兰大厦 3室2厅 88平米,22728,2017.04.24,https://gz.lianjia.com/chengjiao/GZ0002618201.html,113.2303,23.089418,1
金兰苑剑兰大厦 3室2厅 117.8平米,21647,2017.04.23,https://gz.lianjia.com/chengjiao/GZ0002541873.html,113.229505,23.089041,1
荔港南湾A区 4室1厅 105平米,31905,2017.04.23,https://gz.lianjia.com/chengjiao/GZ0002564258.html,113.235688,23.142016,1
西华路 3室2厅 101平米,20298,2017.04.23,https://gz.lianjia.com/chengjiao/GZ0002604208.html,113.260013,23.13505,1
环市西路长宁街 1室1厅 40平米,18500,2017.04.23,https://gz.lianjia.com/chengjiao/GZ0002604756.html,113.25068,23.148958,1
大田苑 2室2厅 89平米,28090,2017.04.23,https://gz.lianjia.com/chengjiao/GZ0002606381.html,113.233989,23.097651,1
芳丽苑 3室1厅 74平米,18244,2017.04.23,https://gz.lianjia.com/chengjiao/GZ0002613892.html,113.253902,23.090686,1
宝华路 4室2厅 79平米,30380,2017.04.22,https://gz.lianjia.com/chengjiao/GZ0002455058.html,113.248389,23.121848,1
桃源小区西华路 2室1厅 52.4平米,23855,2017.04.22,https://gz.lianjia.com/chengjiao/GZ0002604815.html,113.259423,23.135061,1
瑞安花园 1室0厅 46.12平米,15178,2017.04.22,https://gz.lianjia.com/chengjiao/GZ0002615966.html,113.210633,23.118476,1
四季花园 2室2厅 78平米,35257,2017.04.21,https://gz.lianjia.com/chengjiao/GZ0002607864.html,113.239208,23.078594,1
荔湾广场 2室1厅 80平米,20375,2017.04.21,https://gz.lianjia.com/chengjiao/GZ0002610795.html,113.254257,23.123384,1
芳村大道东 2室1厅 75平米,14000,2017.04.21,https://gz.lianjia.com/chengjiao/GZ0002613197.html,113.251843,23.093361,1
周门小区周门街 2室1厅 57.57平米,24666,2017.04.21,https://gz.lianjia.com/chengjiao/GZ0002613563.html,113.246204,23.135991,1
荔港南湾蓝湾翠堤 2室1厅 75.29平米,34534,2017.04.21,https://gz.lianjia.com/chengjiao/GZ0002614782.html,113.235257,23.140483,1
黄金广场 2室1厅 76平米,26185,2017.04.19,https://gz.lianjia.com/chengjiao/GZ0002345819.html,113.245414,23.114456,1
蓬莱花园 3室1厅 86平米,16047,2017.04.19,https://gz.lianjia.com/chengjiao/GZ0002415977.html,113.22943,23.111926,1
珠岛花园一期 1室1厅 40平米,16250,2017.04.19,https://gz.lianjia.com/chengjiao/GZ0002443532.html,113.229458,23.136179,1
金华楼 2室1厅 58.14平米,20296,2017.04.18,https://gz.lianjia.com/chengjiao/GZ0002195742.html,113.256684,23.136385,1
芳村大道东 1室1厅 30.12平米,15937,2017.04.18,https://gz.lianjia.com/chengjiao/GZ0002263277.html,113.251843,23.093361,1
周门小区周门街 3室1厅 79.83平米,22548,2017.04.18,https://gz.lianjia.com/chengjiao/GZ0002381975.html,113.246204,23.135991,1
西增路 3室1厅 73.88平米,34516,2017.04.18,https://gz.lianjia.com/chengjiao/GZ0002599605.html,113.244886,23.150578,1
荔湖明苑亲晴天 3室2厅 103.65平米,31645,2017.04.18,https://gz.lianjia.com/chengjiao/GZ0002606074.html,113.235581,23.128021,1
培真路 2室1厅 45平米,10889,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002333707.html,113.248786,23.081517,1
金鹤苑 2室2厅 67平米,17911,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002459266.html,113.231732,23.068479,1
恒荔湾畔 2室1厅 75平米,46000,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002572021.html,113.238244,23.10719,1
兰兴苑 3室2厅 90.12平米,22970,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002593159.html,113.237047,23.104276,1
芳村大道西 2室1厅 75.7平米,14928,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002595474.html,113.221458,23.11609,1
名汇商业大厦 2室1厅 70平米,26429,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002608301.html,113.253638,23.120926,1
富力广场D区 3室2厅 86平米,42442,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002608959.html,113.243403,23.130695,1
荔港南湾A区 4室2厅 158平米,26583,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002609448.html,113.235688,23.142016,1
紫莱苑紫荆阁 2室1厅 44平米,20000,2017.04.17,https://gz.lianjia.com/chengjiao/GZ0002609460.html,113.22171,23.108673,1
华贵路 2室1厅 50平米,27800,2017.04.16,https://gz.lianjia.com/chengjiao/GZ0002289372.html,113.248542,23.128578,1
怡芳苑雍怡雅轩 4室2厅 127.3平米,29458,2017.04.16,https://gz.lianjia.com/chengjiao/GZ0002438847.html,113.237601,23.101813,1
瑞安花园 1室1厅 53平米,18680,2017.04.16,https://gz.lianjia.com/chengjiao/GZ0002444783.html,113.210633,23.118476,1
富力新居 2室2厅 70.23平米,19081,2017.04.16,https://gz.lianjia.com/chengjiao/GZ0002538747.html,113.243517,23.139534,1
华丽苑A座 2室1厅 83平米,17470,2017.04.16,https://gz.lianjia.com/chengjiao/GZ0002580989.html,113.242881,23.075942,1
瑞安花园 1室1厅 53平米,17170,2017.04.16,https://gz.lianjia.com/chengjiao/GZ0002602255.html,113.210633,23.118476,1
周门小区周门街 2室1厅 54.17平米,24922,2017.04.16,https://gz.lianjia.com/chengjiao/GZ0002606934.html,113.246204,23.135991,1
红棉苑南区 2室1厅 60平米,26000,2017.04.16,https://gz.lianjia.com/chengjiao/GZ0002607905.html,113.238113,23.095341,1
龙津东路欧家园 3室1厅 66.97平米,23145,2017.04.15,https://gz.lianjia.com/chengjiao/GZ0002575967.html,113.256258,23.129151,1
蓬莱路蓬莱东约 2室1厅 41平米,28293,2017.04.15,https://gz.lianjia.com/chengjiao/GZ0002577497.html,113.244607,23.11862,1
周门小区周门西街 3室2厅 63平米,27937,2017.04.15,https://gz.lianjia.com/chengjiao/GZ0002605929.html,113.243697,23.13391,1
金花小区芦荻街 2室1厅 43.84平米,17108,2017.04.14,https://gz.lianjia.com/chengjiao/GZ0002556497.html,113.25745,23.133901,1
环市西路 2室1厅 48.12平米,18912,2017.04.14,https://gz.lianjia.com/chengjiao/GZ0002556702.html,113.242909,23.145327,1
合兴苑合兴苑 2室2厅 81平米,18149,2017.04.13,https://gz.lianjia.com/chengjiao/GZ0002413261.html,113.236936,23.098021,1
珠岛花园三期 4室2厅 148平米,22298,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002185653.html,113.231197,23.13661,1
中山八路 2室1厅 42.83平米,22882,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002300960.html,113.239487,23.131212,1
合兴苑悦成路 3室1厅 83平米,17326,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002426668.html,113.23817,23.09724,1
祥兴新村 3室1厅 79.12平米,18959,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002452421.html,113.219954,23.118939,1
荔港南湾蓝钻水岸 3室2厅 120.86平米,35579,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002558972.html,113.235087,23.141966,1
荔港南湾蓝钻水岸 3室2厅 85.46平米,38615,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002599302.html,113.235087,23.141966,1
荔湾大厦 3室2厅 129.32平米,30158,2017.04.12,https://gz.lianjia.com/chengjiao/GZ0002342211.html,113.260924,23.133442,1
瑞安花园 1室1厅 53平米,15661,2017.04.11,https://gz.lianjia.com/chengjiao/GZ0002185726.html,113.210633,23.118476,1
环翠园埗头新一巷 2室1厅 57.89平米,16411,2017.04.11,https://gz.lianjia.com/chengjiao/GZ0002197140.html,113.240704,23.137452,1
鹤洞路 3室1厅 78.55平米,18715,2017.04.11,https://gz.lianjia.com/chengjiao/GZ0002203153.html,113.247491,23.078887,1
金道花园金达街 1室1厅 30平米,18334,2017.04.11,https://gz.lianjia.com/chengjiao/GZ0002329437.html,113.240655,23.07806,1
桥东小区万盛街 3室2厅 90平米,16445,2017.04.11,https://gz.lianjia.com/chengjiao/GZ0002599619.html,113.220846,23.115156,1
金宇花园 1室1厅 38.18平米,19120,2017.04.11,https://gz.lianjia.com/chengjiao/GZ0002365640.html,113.258753,23.066582,1
红棉苑南区 3室2厅 108平米,25000,2017.04.11,https://gz.lianjia.com/chengjiao/GZ0002411449.html,113.238113,23.095341,1
金道花园金达街 1室1厅 48平米,16667,2017.04.10,https://gz.lianjia.com/chengjiao/GZ0002185715.html,113.240655,23.07806,1
鸿图苑浣花西路 1室1厅 51平米,14118,2017.04.10,https://gz.lianjia.com/chengjiao/GZ0002317994.html,113.231752,23.08948,1
环市西路克山四街 2室1厅 53平米,16227,2017.04.10,https://gz.lianjia.com/chengjiao/GZ0002561221.html,113.254826,23.150092,1
花语水岸 3室2厅 108.28平米,38789,2017.04.10,https://gz.lianjia.com/chengjiao/GZ0002588665.html,113.221121,23.132039,1
金道花园金通街 1室1厅 41.56平米,18167,2017.04.10,https://gz.lianjia.com/chengjiao/GZ0002598048.html,113.242454,23.078328,1
荔港南湾A区 2室1厅 77平米,31169,2017.04.09,https://gz.lianjia.com/chengjiao/GZ0002162617.html,113.235688,23.142016,1
翠岛居 2室1厅 40平米,15750,2017.04.09,https://gz.lianjia.com/chengjiao/GZ0002547159.html,113.22635,23.14145,1
珠岛花园四期 4室2厅 135平米,25038,2017.04.09,https://gz.lianjia.com/chengjiao/GZ0002574944.html,113.231452,23.137873,1
珠岛花园三期 2室2厅 59平米,26102,2017.04.09,https://gz.lianjia.com/chengjiao/GZ0002594702.html,113.231197,23.13661,1
东鹏花园一期 1室1厅 33平米,15758,2017.04.09,https://gz.lianjia.com/chengjiao/GZ0002596043.html,113.233793,23.087631,1
南岸路塘前新街 2室1厅 53平米,15944,2017.04.08,https://gz.lianjia.com/chengjiao/GZ0002249626.html,113.238521,23.133916,1
加怡大厦 2室1厅 74.96平米,26681,2017.04.08,https://gz.lianjia.com/chengjiao/GZ0002544548.html,113.248067,23.099944,1
龙津苑小区五桂南 3室1厅 70.01平米,23140,2017.04.08,https://gz.lianjia.com/chengjiao/GZ0002556383.html,113.259379,23.128745,1
鸿图苑鸿图大街 2室1厅 60平米,13834,2017.04.08,https://gz.lianjia.com/chengjiao/GZ0002575233.html,113.231753,23.091238,1
鸿图苑鸿图大街 1室1厅 44平米,13864,2017.04.08,https://gz.lianjia.com/chengjiao/GZ0002575247.html,113.231753,23.091238,1
荔湾路 2室1厅 41.5平米,27229,2017.04.08,https://gz.lianjia.com/chengjiao/GZ0002592867.html,113.250446,23.134348,1
康乃馨苑 3室1厅 54平米,20926,2017.04.08,https://gz.lianjia.com/chengjiao/GZ0002594536.html,113.238728,23.086798,1
荔湾广场 2室1厅 79.6平米,18342,2017.04.07,https://gz.lianjia.com/chengjiao/GZ0002406084.html,113.254257,23.123384,1
周门小区石路基 1室1厅 35.27平米,22116,2017.04.07,https://gz.lianjia.com/chengjiao/GZ0002575532.html,113.243288,23.133299,1
文昌雅居 2室1厅 74平米,40541,2017.04.07,https://gz.lianjia.com/chengjiao/GZ0002585139.html,113.250781,23.12688,1
新世界逸彩庭园A区 3室2厅 124.47平米,26513,2017.04.06,https://gz.lianjia.com/chengjiao/GZ0002459613.html,113.213396,23.118078,1
荔港南湾H区 3室1厅 99.91平米,31829,2017.04.06,https://gz.lianjia.com/chengjiao/GZ0002538877.html,113.235805,23.138431,1
怡福花园 2室1厅 63.06平米,19030,2017.04.06,https://gz.lianjia.com/chengjiao/GZ0002571186.html,113.224209,23.111761,1
信联路 2室1厅 63.6平米,18868,2017.04.06,https://gz.lianjia.com/chengjiao/GZ0002575210.html,113.250473,23.097874,1
合兴苑悦成路 2室1厅 52.01平米,19804,2017.04.06,https://gz.lianjia.com/chengjiao/GZ0002588710.html,113.23817,23.09724,1
怡芳苑瑞桐楼 1室1厅 34平米,22059,2017.04.05,https://gz.lianjia.com/chengjiao/GZ0001991389.html,113.238449,23.10062,1
金道花园金通街 1室0厅 36平米,18889,2017.04.05,https://gz.lianjia.com/chengjiao/GZ0002096342.html,113.242454,23.078328,1
上九路上九东街 1室0厅 8.92平米,19059,2017.04.05,https://gz.lianjia.com/chengjiao/GZ0002186349.html,113.256173,23.121424,1
光复南路 2室1厅 53平米,17170,2017.04.05,https://gz.lianjia.com/chengjiao/GZ0002192494.html,113.259286,23.118819,1
芳景阁 2室1厅 47平米,17660,2017.04.05,https://gz.lianjia.com/chengjiao/GZ0002239210.html,113.23748,23.10275,1
万兴苑 2室2厅 75平米,15934,2017.04.05,https://gz.lianjia.com/chengjiao/GZ0002544038.html,113.211111,23.121212,1
芳园居教师新村 2室1厅 66平米,18334,2017.04.05,https://gz.lianjia.com/chengjiao/GZ0002566885.html,113.229325,23.077124,1
金道花园金通街 1室0厅 30平米,18000,2017.04.05,https://gz.lianjia.com/chengjiao/GZ0002571653.html,113.242454,23.078328,1
龙锦大厦 2室2厅 60.46平米,40523,2017.04.05,https://gz.lianjia.com/chengjiao/GZ0002574387.html,113.256901,23.128675,1
鸿图苑鸿图大街 2室1厅 65平米,18462,2017.04.05,https://gz.lianjia.com/chengjiao/GZ0002587039.html,113.231753,23.091238,1
芬芳小区芬芳街 2室1厅 47平米,15745,2017.04.05,https://gz.lianjia.com/chengjiao/GZ0002316065.html,113.231401,23.091295,1
珠岛花园二期 3室2厅 85平米,14942,2017.04.04,https://gz.lianjia.com/chengjiao/GZ0001678444.html,113.229629,23.135849,1
福盛花苑福逸居 1室1厅 38平米,19737,2017.04.04,https://gz.lianjia.com/chengjiao/GZ0002563968.html,113.252213,23.081125,1
珠岛花园三期 2室2厅 62.51平米,20829,2017.04.03,https://gz.lianjia.com/chengjiao/GZ0002192986.html,113.231197,23.13661,1
荔港南湾A区 3室2厅 94.18平米,28457,2017.04.03,https://gz.lianjia.com/chengjiao/GZ0002429820.html,113.235688,23.142016,1
景晖苑 2室1厅 72平米,17431,2017.04.03,https://gz.lianjia.com/chengjiao/GZ0002577937.html,113.247383,23.084082,1
金道花园金光大街 2室2厅 76.97平米,24815,2017.04.02,https://gz.lianjia.com/chengjiao/GZ0002581369.html,113.240535,23.077463,1
大鹏花园 1室1厅 48平米,24667,2017.04.02,https://gz.lianjia.com/chengjiao/GZ0002581941.html,113.22141,23.118663,1
荔港南湾C区 2室2厅 76.19平米,34913,2017.04.02,https://gz.lianjia.com/chengjiao/GZ0002582934.html,113.236309,23.14062,1
和平西路 2室1厅 55平米,22728,2017.04.01,https://gz.lianjia.com/chengjiao/GZ0002378708.html,113.249611,23.117336,1
荔港南湾蓝钻水岸 3室2厅 86.94平米,35082,2017.04.01,https://gz.lianjia.com/chengjiao/GZ0002554383.html,113.235087,23.141966,1
芳村花园 2室1厅 92.7平米,28587,2017.04.01,https://gz.lianjia.com/chengjiao/GZ0002581221.html,113.229754,23.081908,1
城启十三行广场 5室2厅 193平米,25907,2017.04.01,https://gz.lianjia.com/chengjiao/GZ0002581695.html,113.257686,23.11681,1
龙湾广场 4室2厅 149平米,16779,2017.04.01,https://gz.lianjia.com/chengjiao/GZ0001723545.html,113.212776,23.123261,1
荔湾广场 3室1厅 80平米,19563,2017.04.01,https://gz.lianjia.com/chengjiao/GZ0001910899.html,113.254257,23.123384,1
珠岛花园一期 1室0厅 25.71平米,15559,2017.04.01,https://gz.lianjia.com/chengjiao/GZ0002259557.html,113.229458,23.136179,1
荔江美筑 3室2厅 95平米,33685,2017.03.31,https://gz.lianjia.com/chengjiao/GZ0002345596.html,113.221795,23.117458,1
丛桂路十二甫西街 2室1厅 61平米,18689,2017.03.31,https://gz.lianjia.com/chengjiao/GZ0002422882.html,113.246449,23.118491,1
荔港南湾H区 3室2厅 105平米,30477,2017.03.31,https://gz.lianjia.com/chengjiao/GZ0002551196.html,113.235805,23.138431,1
多宝路 4室2厅 107.5平米,16745,2017.03.31,https://gz.lianjia.com/chengjiao/GZ0002567017.html,113.246781,23.122396,1
富力广场T区 3室2厅 125平米,34240,2017.03.31,https://gz.lianjia.com/chengjiao/GZ0002310106.html,113.246605,23.130379,1
东浚荔景苑 3室1厅 96平米,37500,2017.03.30,https://gz.lianjia.com/chengjiao/GZ0002332568.html,113.247392,23.132225,1
鸿图苑鸿图大街 2室1厅 54.72平米,18275,2017.03.30,https://gz.lianjia.com/chengjiao/GZ0002577481.html,113.231753,23.091238,1
西增路 2室1厅 51.8平米,24711,2017.03.29,https://gz.lianjia.com/chengjiao/GZ0002521036.html,113.244886,23.150578,1
珠岛花园一期 1室1厅 35平米,19429,2017.03.29,https://gz.lianjia.com/chengjiao/GZ0002564917.html,113.229458,23.136179,1
广船鹤园小区鹤园中 2室1厅 59平米,17797,2017.03.29,https://gz.lianjia.com/chengjiao/GZ0002569596.html,113.246823,23.07874,1
龙泉居 3室1厅 84.05平米,20821,2017.03.29,https://gz.lianjia.com/chengjiao/GZ0002575153.html,113.232615,23.107227,1
荔湾广场 2室1厅 80平米,18750,2017.03.29,https://gz.lianjia.com/chengjiao/GZ0001698235.html,113.254257,23.123384,1
西湾路大岗元 1室1厅 31.18平米,22451,2017.03.29,https://gz.lianjia.com/chengjiao/GZ0001886812.html,113.249315,23.149813,1
瑞安花园 2室1厅 72平米,19723,2017.03.29,https://gz.lianjia.com/chengjiao/GZ0002196724.html,113.210633,23.118476,1
文昌南路 2室1厅 60平米,18000,2017.03.29,https://gz.lianjia.com/chengjiao/GZ0002269798.html,113.250922,23.121757,1
环市西路黑山三街 3室1厅 57平米,18246,2017.03.29,https://gz.lianjia.com/chengjiao/GZ0002562604.html,113.253878,23.150672,1
合兴苑合兴苑 2室1厅 68平米,21030,2017.03.28,https://gz.lianjia.com/chengjiao/GZ0002572115.html,113.236936,23.098021,1
西华路 2室2厅 76.7平米,24577,2017.03.28,https://gz.lianjia.com/chengjiao/GZ0002241354.html,113.260013,23.13505,1
珠岛花园四期 1室1厅 39.61平米,20450,2017.03.28,https://gz.lianjia.com/chengjiao/GZ0002290253.html,113.231452,23.137873,1
桥东小区芳村大道西路 3室2厅 98.34平米,15203,2017.03.28,https://gz.lianjia.com/chengjiao/GZ0002299002.html,113.221715,23.114759,1
中山八路 3室2厅 79.24平米,18804,2017.03.28,https://gz.lianjia.com/chengjiao/GZ0002299060.html,113.239487,23.131212,1
恒宝华庭 2室1厅 67.44平米,46412,2017.03.27,https://gz.lianjia.com/chengjiao/GZ0002323497.html,113.24781,23.123393,1
怡福花园 1室0厅 32.71平米,13758,2017.03.27,https://gz.lianjia.com/chengjiao/GZ0002346024.html,113.224209,23.111761,1
新光城市广场 1室1厅 35.31平米,32852,2017.03.27,https://gz.lianjia.com/chengjiao/GZ0002234142.html,113.25466,23.129862,1
恒宝华庭 2室1厅 67.44平米,46412,2017.03.27,https://gz.lianjia.com/chengjiao/GZ0002323497.html,113.24781,23.123393,1
金宇花园 2室1厅 68.82平米,17437,2017.03.27,https://gz.lianjia.com/chengjiao/GZ0002449322.html,113.258753,23.066582,1
市政宿舍 3室2厅 102.62平米,17346,2017.03.27,https://gz.lianjia.com/chengjiao/GZ0002457734.html,113.22599,23.114662,1
珠岛花园一期 1室0厅 25.25平米,14060,2017.03.27,https://gz.lianjia.com/chengjiao/GZ0002555505.html,113.229458,23.136179,1
宝华路 2室1厅 44平米,23864,2017.03.27,https://gz.lianjia.com/chengjiao/GZ0002555818.html,113.248389,23.121848,1
怡福花园 2室2厅 65平米,18000,2017.03.27,https://gz.lianjia.com/chengjiao/GZ0002563681.html,113.224209,23.111761,1
桃李小区明心路 1室1厅 19平米,19211,2017.03.27,https://gz.lianjia.com/chengjiao/GZ0002570507.html,113.244897,23.104594,1
珠岛花园一期 2室1厅 59.7平米,14741,2017.03.27,https://gz.lianjia.com/chengjiao/GZ0001635914.html,113.229458,23.136179,1
荔湾广场 2室2厅 80平米,18500,2017.03.27,https://gz.lianjia.com/chengjiao/GZ0001664088.html,113.254257,23.123384,1
怡福花园 1室0厅 32.71平米,13758,2017.03.27,https://gz.lianjia.com/chengjiao/GZ0002346024.html,113.224209,23.111761,1
荔湾广场 2室2厅 96平米,18230,2017.03.26,https://gz.lianjia.com/chengjiao/GZ0002200061.html,113.254257,23.123384,1
怡芳苑雍怡雅轩 4室2厅 123平米,30895,2017.03.26,https://gz.lianjia.com/chengjiao/GZ0002244219.html,113.237601,23.101813,1
恒荔湾畔 2室2厅 73平米,42329,2017.03.26,https://gz.lianjia.com/chengjiao/GZ0002454087.html,113.238244,23.10719,1
万兴苑 2室2厅 74.63平米,18760,2017.03.26,https://gz.lianjia.com/chengjiao/GZ0002533881.html,113.211111,23.121212,1
花地大道南 2室1厅 67.56平米,14358,2017.03.26,https://gz.lianjia.com/chengjiao/GZ0002556581.html,113.240836,23.071617,1
中铁荔湾国际城 3室1厅 110平米,32546,2017.03.26,https://gz.lianjia.com/chengjiao/GZ0002564888.html,113.224027,23.08392,1
新世界逸彩庭园F区 2室1厅 78.3平米,33206,2017.03.26,https://gz.lianjia.com/chengjiao/GZ0002565017.html,113.212434,23.116167,1
桥东小区万盛街 3室2厅 70.91平米,21154,2017.03.26,https://gz.lianjia.com/chengjiao/GZ0002368353.html,113.220846,23.115156,1
万科柏悦湾 2室2厅 75平米,37334,2017.03.25,https://gz.lianjia.com/chengjiao/GZ0002168033.html,113.230376,23.124174,1
瑞安花园 1室1厅 53平米,16038,2017.03.25,https://gz.lianjia.com/chengjiao/GZ0002298531.html,113.210633,23.118476,1
福盛花苑福逸居 2室1厅 57平米,16141,2017.03.25,https://gz.lianjia.com/chengjiao/GZ0002537756.html,113.252213,23.081125,1
景晖苑 2室1厅 73.3平米,17736,2017.03.25,https://gz.lianjia.com/chengjiao/GZ0002556887.html,113.247383,23.084082,1
周门小区周门街 3室2厅 79平米,22785,2017.03.24,https://gz.lianjia.com/chengjiao/GZ0002266540.html,113.246204,23.135991,1
南岸路 2室1厅 40平米,17000,2017.03.24,https://gz.lianjia.com/chengjiao/GZ0001478793.html,113.236801,23.136189,1
