美东大厦,29930,113.26303,23.129863,https://gz.lianjia.com/xiaoqu/2111103316825/,近地铁1号线西门口站,1,越秀
丰景大厦,43842,113.313218,23.127451,https://gz.lianjia.com/xiaoqu/2111103316807/,近地铁1号线杨箕站,1,越秀
东风东路703号大院,56591,113.302045,23.137838,https://gz.lianjia.com/xiaoqu/219069961949050/,近地铁6号线区庄站,1,越秀
怡乐苑光塔路,24159,113.265918,23.129302,https://gz.lianjia.com/xiaoqu/2110343238861477/,近地铁1号线公园前站,1,越秀
盘福路,35901,113.266149,23.140654,https://gz.lianjia.com/xiaoqu/2110111727185345/,近地铁2号线越秀公园站,1,越秀
达道路丛桂坊,37807,113.30858,23.128832,https://gz.lianjia.com/xiaoqu/2110836287697138/,近地铁1号线杨箕站,1,越秀
淘金雅苑,38341,113.295759,23.14756,https://gz.lianjia.com/xiaoqu/2111103317066/,近地铁5号线淘金站,1,越秀
乐景大厦,47014,113.314558,23.128074,https://gz.lianjia.com/xiaoqu/2111103831550/,近地铁1号线杨箕站,1,越秀
东华东路,61440,113.293682,23.128075,https://gz.lianjia.com/xiaoqu/2111103831647/,近地铁1号线东山口站,1,越秀
恒福路,22747,113.293502,23.150428,https://gz.lianjia.com/xiaoqu/219070715874464/,近地铁5号线小北站,1,越秀
德政中路,32311,113.281833,23.130506,https://gz.lianjia.com/xiaoqu/2111103831701/,近地铁1号线农讲所站,1,越秀
下塘西路宝汉直街,29053,113.281398,23.147442,https://gz.lianjia.com/xiaoqu/2110502810643817/,近地铁5号线小北站,1,越秀
海珠中路杏花巷,29423,113.263975,23.127772,https://gz.lianjia.com/xiaoqu/2110841765981283/,近地铁1号线公园前站,1,越秀
越秀花苑大厦,53451,113.277733,23.142387,https://gz.lianjia.com/xiaoqu/2111103317356/,近地铁5号线小北站,1,越秀
翠怡大厦,71164,113.279449,23.138129,https://gz.lianjia.com/xiaoqu/2111103318375/,近地铁1号线农讲所站,1,越秀
共和西小区,76179,113.311776,23.132368,https://gz.lianjia.com/xiaoqu/2111103319001/,近地铁1号线杨箕站,1,越秀
惠爱大厦,29475,113.263155,23.131774,https://gz.lianjia.com/xiaoqu/2111103316657/,近地铁1号线西门口站,1,越秀
金铭轩,39782,113.298812,23.131197,https://gz.lianjia.com/xiaoqu/2111103318610/,近地铁1号线东山口站,1,越秀
海平阁,41841,113.320323,23.125338,https://gz.lianjia.com/xiaoqu/2111103317445/,近地铁5号线五羊邨站,1,越秀
广发花园,42314,113.315247,23.140317,https://gz.lianjia.com/xiaoqu/2111103316577/,近地铁5号线动物园站,1,越秀
盈基大厦,43178,113.28946,23.121549,https://gz.lianjia.com/xiaoqu/2111103317050/,近地铁6号线东湖站,1,越秀
寺右新马路寺右北一街,29508,113.317002,23.125973,https://gz.lianjia.com/xiaoqu/2110835523809605/,近地铁5号线五羊邨站,1,越秀
淘金花园,33647,113.295437,23.149994,https://gz.lianjia.com/xiaoqu/2111103317519/,近地铁5号线淘金站,1,越秀
世贸花园,44926,113.294454,23.144812,https://gz.lianjia.com/xiaoqu/2110817865001994/,近地铁5号线淘金站,1,越秀
江湾水恋,46096,113.28367,23.122096,https://gz.lianjia.com/xiaoqu/2111770448851169/,近地铁6号线团一大广场站,1,越秀
淘金路,51822,113.294135,23.145406,https://gz.lianjia.com/xiaoqu/2111103831613/,近地铁5号线淘金站,1,越秀
人民北路,27527,113.261118,23.131947,https://gz.lianjia.com/xiaoqu/219727977205330/,近地铁1号线公园前站,1,越秀
绿怡居,43415,113.314614,23.146835,https://gz.lianjia.com/xiaoqu/2111103316473/,近地铁6号线沙河顶站,1,越秀
海珠北路,26860,113.264056,23.132317,https://gz.lianjia.com/xiaoqu/2111103831618/,近地铁1号线公园前站,1,越秀
意达大厦,30807,113.292438,23.127909,https://gz.lianjia.com/xiaoqu/2111103317422/,近地铁1号线东山口站,1,越秀
华侨新村和平路,34500,113.295708,23.143678,https://gz.lianjia.com/xiaoqu/2110343238861323/,近地铁1号线杨箕站,1,越秀
拥翠小区西二街,36114,113.287157,23.140886,https://gz.lianjia.com/xiaoqu/2110343238336590/,近地铁5号线小北站,1,越秀
中山三路,36837,113.288332,23.133285,https://gz.lianjia.com/xiaoqu/2111103831637/,近地铁1号线烈士陵园站,1,越秀
淘金大厦,39767,113.293854,23.149925,https://gz.lianjia.com/xiaoqu/2111103831562/,近地铁5号线淘金站,1,越秀
明月小区明月一巷,49656,113.317672,23.120806,https://gz.lianjia.com/xiaoqu/2110343238599515/,近地铁5号线五羊邨站,1,越秀
淘金家园东泰阁,75635,113.300662,23.148999,https://gz.lianjia.com/xiaoqu/2110343238599027/,,1,越秀
银山大厦,38585,113.277845,23.135019,https://gz.lianjia.com/xiaoqu/2111103317782/,近地铁1号线农讲所站,1,越秀
北秀花园,69244,113.277428,23.139491,https://gz.lianjia.com/xiaoqu/2111103316870/,近地铁5号线小北站,1,越秀
诗书路,26399,113.261073,23.12577,https://gz.lianjia.com/xiaoqu/2111103831733/,近地铁6号线一德路站,1,越秀
雅景花园,56889,113.31687,23.143957,https://gz.lianjia.com/xiaoqu/2111103317112/,近地铁5号线动物园站,1,越秀
云鹤园,42422,113.312693,23.142272,https://gz.lianjia.com/xiaoqu/2111103316427/,近地铁1号线东山口站,1,越秀
朝天路崔府街,40424,113.266436,23.129588,https://gz.lianjia.com/xiaoqu/2110343239123403/,近地铁1号线公园前站,1,越秀
黄花新村,41384,113.299082,23.142785,https://gz.lianjia.com/xiaoqu/2111103317954/,近地铁6号线区庄站,1,越秀
寺右南路,43781,113.315542,23.122758,https://gz.lianjia.com/xiaoqu/219160063725718/,近地铁5号线五羊邨站,1,越秀
机关宿舍豆腐寮,57807,113.275387,23.142903,https://gz.lianjia.com/xiaoqu/2110343238336845/,近地铁2号线纪念堂站,1,越秀
俊逸阁,64015,113.280264,23.131475,https://gz.lianjia.com/xiaoqu/2111103316913/,近地铁1号线农讲所站,1,越秀
西华路凉亭街,20843,113.258621,23.136363,https://gz.lianjia.com/xiaoqu/2110343239123286/,近地铁1号线西门口站,1,越秀
广信怡景大厦,33112,113.321062,23.123909,https://gz.lianjia.com/xiaoqu/2111103831546/,近地铁5号线五羊邨站,1,越秀
永胜华庭,52364,113.286855,23.12978,https://gz.lianjia.com/xiaoqu/2111103317491/,近地铁6号线团一大广场站,1,越秀
文德雅轩,54805,113.280786,23.127489,https://gz.lianjia.com/xiaoqu/2111103317883/,近地铁1号线农讲所站,1,越秀
大沙头路,29226,113.290942,23.120535,https://gz.lianjia.com/xiaoqu/2111103831723/,近地铁6号线东湖站,1,越秀
海印花园,41389,113.293116,23.120863,https://gz.lianjia.com/xiaoqu/2111103317146/,近地铁6号线东湖站,1,越秀
岭南会,81328,113.31057,23.113813,https://gz.lianjia.com/xiaoqu/219160561012366/,,1,越秀
小北路,42631,113.278824,23.143018,https://gz.lianjia.com/xiaoqu/219055094451951/,近地铁5号线小北站,1,越秀
福今路,57588,113.308872,23.134701,https://gz.lianjia.com/xiaoqu/2111103831749/,近地铁1号线杨箕站,1,越秀
东川路牛乳基,53209,113.293924,23.127253,https://gz.lianjia.com/xiaoqu/2110343239123252/,近地铁1号线烈士陵园站,1,越秀
天成路,21715,113.261753,23.121128,https://gz.lianjia.com/xiaoqu/2110047183926165/,近地铁6号线团一大广场站,1,越秀
东华市场东华东路,59906,113.300061,23.125822,https://gz.lianjia.com/xiaoqu/2110343238861666/,近地铁1号线东山口站,1,越秀
大新路小新街,23434,113.265147,23.122513,https://gz.lianjia.com/xiaoqu/2110343239123143/,近地铁2号线海珠广场站,1,越秀
执信南路竹丝岗北直街,38462,113.298861,23.135383,https://gz.lianjia.com/xiaoqu/2110343239123082/,近地铁1号线东山口站,1,越秀
鸿瑞大厦,44804,113.297651,23.130934,https://gz.lianjia.com/xiaoqu/2111103317150/,近地铁1号线东山口站,1,越秀
越华路,34614,113.276228,23.135449,https://gz.lianjia.com/xiaoqu/219054884999224/,近地铁1号线农讲所站,1,越秀
华侨新村原道路,38247,113.299278,23.142631,https://gz.lianjia.com/xiaoqu/2110343238337464/,近地铁6号线区庄站,1,越秀
东兴小区东兴三街,44232,113.319598,23.129106,https://gz.lianjia.com/xiaoqu/2110343238861621/,近地铁5号线五羊邨站,1,越秀
伟超置业大厦,44349,113.289053,23.128608,https://gz.lianjia.com/xiaoqu/2111103317981/,近地铁1号线烈士陵园站,1,越秀
德心轩,69406,113.300454,23.127917,https://gz.lianjia.com/xiaoqu/2111103318785/,近地铁1号线东山口站,1,越秀
瑶台公安宿舍,12811,113.263006,23.162913,https://gz.lianjia.com/xiaoqu/2111103318344/,近地铁2号线三元里站,1,越秀
永福路永福西约,27515,113.307323,23.152771,https://gz.lianjia.com/xiaoqu/2110615246564825/,近地铁6号线黄花岗站,1,越秀
福地轩,33735,113.264444,23.130618,https://gz.lianjia.com/xiaoqu/2111103317893/,近地铁1号线西门口站,1,越秀
广信汇景大厦,35336,113.31765,23.125216,https://gz.lianjia.com/xiaoqu/2111103316440/,近地铁5号线五羊邨站,1,越秀
幸福小区寺右一巷,39986,113.314904,23.124377,https://gz.lianjia.com/xiaoqu/2110343238336614/,近地铁5号线五羊邨站,1,越秀
华顺大厦,48602,113.283882,23.135906,https://gz.lianjia.com/xiaoqu/2111103317082/,近地铁1号线农讲所站,1,越秀
百好居,58045,113.304448,23.131393,https://gz.lianjia.com/xiaoqu/2111103319202/,近地铁1号线东山口站,1,越秀
洪都逸品,58759,113.303756,23.146683,https://gz.lianjia.com/xiaoqu/2111103319367/,近地铁6号线黄花岗站,1,越秀
民间金融大厦,40696,113.265138,23.117315,https://gz.lianjia.com/xiaoqu/2110206699859037/,近地铁6号线一德路站,1,越秀
竹丝岗大马路,43128,113.299844,23.134386,https://gz.lianjia.com/xiaoqu/2111103831641/,近地铁1号线东山口站,1,越秀
环市东路,45600,113.310067,23.140542,https://gz.lianjia.com/xiaoqu/219863342861564/,近地铁1号线农讲所站,1,越秀
恒福阁,36526,113.299618,23.150556,https://gz.lianjia.com/xiaoqu/2111103316506/,,1,越秀
江湾11号国际公寓,20356,113.282772,23.122276,https://gz.lianjia.com/xiaoqu/219075566325410/,近地铁6号线团一大广场站,1,越秀
寺右二马路,32293,113.31653,23.12454,https://gz.lianjia.com/xiaoqu/2111103831766/,近地铁5号线五羊邨站,1,越秀
府前铭泰,35710,113.269041,23.13088,https://gz.lianjia.com/xiaoqu/2110746798288860/,近地铁1号线公园前站,1,越秀
达道路寺右大街,48827,113.311127,23.12744,https://gz.lianjia.com/xiaoqu/2111245028388754/,近地铁5号线五羊邨站,1,越秀
署前路署前二街,49871,113.300931,23.129259,https://gz.lianjia.com/xiaoqu/2110343239123197/,近地铁1号线东山口站,1,越秀
新裕大厦,17378,113.303864,23.136911,https://gz.lianjia.com/xiaoqu/2111103317707/,近地铁6号线区庄站,1,越秀
北京路仙湖街,32184,113.272374,23.126252,https://gz.lianjia.com/xiaoqu/2110343239123151/,近地铁1号线公园前站,1,越秀
兰亭璟濠,35547,113.261707,23.123506,https://gz.lianjia.com/xiaoqu/2111103318290/,近地铁6号线一德路站,1,越秀
先烈南路青菜东街,37910,113.29423,23.138988,https://gz.lianjia.com/xiaoqu/2110343239123239/,近地铁6号线区庄站,1,越秀
泰峰大厦,39504,113.266253,23.139834,https://gz.lianjia.com/xiaoqu/2111103317628/,近地铁2号线纪念堂站,1,越秀
恒华阁,41468,113.293284,23.149491,https://gz.lianjia.com/xiaoqu/2111103317949/,近地铁5号线淘金站,1,越秀
粤港大厦,57862,113.301425,23.127306,https://gz.lianjia.com/xiaoqu/2111103317209/,近地铁1号线东山口站,1,越秀
聚龙明珠花园,61472,113.311468,23.117565,https://gz.lianjia.com/xiaoqu/2111543538576675/,,1,越秀
雍景台,20824,113.316073,23.127596,https://gz.lianjia.com/xiaoqu/2111103316899/,近地铁5号线五羊邨站,1,越秀
竹雅苑,23452,113.258122,23.168998,https://gz.lianjia.com/xiaoqu/2113308585848990/,近地铁2号线三元里站,1,越秀
方圆越秀时光,26985,113.285858,23.123078,https://gz.lianjia.com/xiaoqu/2113309205557695/,近地铁6号线团一大广场站,1,越秀
顺景大厦,32216,113.312964,23.128734,https://gz.lianjia.com/xiaoqu/2111103317132/,近地铁1号线杨箕站,1,越秀
海印集团中心,38311,113.290967,23.124274,https://gz.lianjia.com/xiaoqu/2111103318601/,近地铁6号线东湖站,1,越秀
东兴南路,39069,113.317819,23.127789,https://gz.lianjia.com/xiaoqu/2111103831616/,近地铁5号线五羊邨站,1,越秀
寺右东小区寺右三巷,40286,113.315523,23.127254,https://gz.lianjia.com/xiaoqu/2110343238599101/,近地铁5号线五羊邨站,1,越秀
省政协宿舍,48000,113.319647,23.121725,https://gz.lianjia.com/xiaoqu/2111103319125/,近地铁5号线五羊邨站,1,越秀
文德路,48624,113.278456,23.128703,https://gz.lianjia.com/xiaoqu/2111103831737/,近地铁1号线农讲所站,1,越秀
二沙岛花城苑,52425,113.313626,23.117305,https://gz.lianjia.com/xiaoqu/2112174092678093/,,1,越秀
达道路寺贝通津,52754,113.304983,23.128462,https://gz.lianjia.com/xiaoqu/2110343239123187/,近地铁1号线东山口站,1,越秀
精彩生活大厦,55012,113.276968,23.127761,https://gz.lianjia.com/xiaoqu/2111103318582/,近地铁6号线北京路站,1,越秀
共和苑共和路,57879,113.314784,23.130497,https://gz.lianjia.com/xiaoqu/2110343238861486/,近地铁1号线杨箕站,1,越秀
颐秀华庭,66322,113.276845,23.141013,https://gz.lianjia.com/xiaoqu/2111103317544/,近地铁5号线小北站,1,越秀
嘉洲翠庭,67166,113.274751,23.141725,https://gz.lianjia.com/xiaoqu/2111103316782/,近地铁2号线纪念堂站,1,越秀
力迅商务大厦,27694,113.310718,23.137559,https://gz.lianjia.com/xiaoqu/2110050148250045/,近地铁1号线杨箕站,1,越秀
麓苑路,41867,113.290969,23.147155,https://gz.lianjia.com/xiaoqu/2110112830811276/,近地铁5号线淘金站,1,越秀
站西路,15879,113.256084,23.153921,https://gz.lianjia.com/xiaoqu/219500570169424/,近地铁2号线广州火车站站,1,越秀
农林下路72号大院,24303,113.304461,23.138498,https://gz.lianjia.com/xiaoqu/219863748661132/,近地铁6号线区庄站,1,越秀
文明路,35079,113.283513,23.128977,https://gz.lianjia.com/xiaoqu/2111103831700/,近地铁1号线农讲所站,1,越秀
黄华路中约外街,41645,113.2846,23.140555,https://gz.lianjia.com/xiaoqu/2110343239123084/,近地铁5号线小北站,1,越秀
德政中路清水濠,37112,113.280513,23.126771,https://gz.lianjia.com/xiaoqu/2110343239123231/,近地铁1号线农讲所站,1,越秀
流花雅轩,38609,113.259425,23.147872,https://gz.lianjia.com/xiaoqu/2111770588049269/,近地铁2号线广州火车站站,1,越秀
侨力大厦,42148,113.270572,23.126219,https://gz.lianjia.com/xiaoqu/2111103317736/,近地铁1号线公园前站,1,越秀
达道路西元岗,46662,113.309357,23.129401,https://gz.lianjia.com/xiaoqu/2110836955114684/,近地铁1号线杨箕站,1,越秀
濂泉居,19071,113.313019,23.164946,https://gz.lianjia.com/xiaoqu/2111103317000/,,1,越秀
麓景路狮带岗西,32812,113.283657,23.151699,https://gz.lianjia.com/xiaoqu/2111587653743411/,近地铁5号线小北站,1,越秀
东华南路白云楼,51653,113.291845,23.125761,https://gz.lianjia.com/xiaoqu/2111103318590/,近地铁1号线烈士陵园站,1,越秀
新河浦路,54823,113.29962,23.125371,https://gz.lianjia.com/xiaoqu/2111103831697/,近地铁1号线东山口站,1,越秀
花果山社区,23467,113.274587,23.152473,https://gz.lianjia.com/xiaoqu/2111103319305/,近地铁2号线越秀公园站,1,越秀
中山四路,33732,113.282673,23.133036,https://gz.lianjia.com/xiaoqu/2111103831727/,近地铁1号线农讲所站,1,越秀
六榕大厦,35258,113.266726,23.133119,https://gz.lianjia.com/xiaoqu/2111103316389/,近地铁1号线公园前站,1,越秀
广州卫生厅大院,36873,113.294526,23.138403,https://gz.lianjia.com/xiaoqu/2111103319058/,近地铁5号线淘金站,1,越秀
东南大厦,37047,113.28069,23.130088,https://gz.lianjia.com/xiaoqu/2111103316841/,近地铁1号线农讲所站,1,越秀
麓湖阁,45220,113.292579,23.149611,https://gz.lianjia.com/xiaoqu/2111103316370/,近地铁5号线淘金站,1,越秀
建雅台,45267,113.286039,23.13048,https://gz.lianjia.com/xiaoqu/2111103316372/,近地铁1号线农讲所站,1,越秀
东雅兰院,45319,113.319175,23.134686,https://gz.lianjia.com/xiaoqu/2111103319291/,近地铁1号线杨箕站,1,越秀
名门越秀,48022,113.278363,23.125895,https://gz.lianjia.com/xiaoqu/2111103316480/,近地铁6号线北京路站,1,越秀
金宝怡庭,48369,113.286636,23.132555,https://gz.lianjia.com/xiaoqu/2111103317504/,近地铁1号线农讲所站,1,越秀
大东门华庭,54520,113.284835,23.13396,https://gz.lianjia.com/xiaoqu/2111103318757/,近地铁1号线农讲所站,1,越秀
共和南路,58488,113.314958,23.130331,https://gz.lianjia.com/xiaoqu/2111103831652/,近地铁1号线杨箕站,1,越秀
执信南路,50967,113.298564,23.134232,https://gz.lianjia.com/xiaoqu/2111103831754/,近地铁1号线东山口站,1,越秀
东风东路水均大街,54448,113.313373,23.136629,https://gz.lianjia.com/xiaoqu/2110343239123196/,近地铁1号线杨箕站,1,越秀
越秀北路,36136,113.28115,23.140962,https://gz.lianjia.com/xiaoqu/2111103831699/,近地铁1号线农讲所站,1,越秀
先烈中路区庄村,47703,113.302162,23.141207,https://gz.lianjia.com/xiaoqu/2110343239123230/,近地铁6号线区庄站,1,越秀
应元路,48747,113.273254,23.140908,https://gz.lianjia.com/xiaoqu/219054830997042/,近地铁1号线公园前站,1,越秀
三元里大道洪荫街,12558,113.253029,23.170057,https://gz.lianjia.com/xiaoqu/2110343239123334/,,1,越秀
建设三马路,43109,113.289779,23.142428,https://gz.lianjia.com/xiaoqu/219163839385851/,近地铁5号线淘金站,1,越秀
锦绣大厦,28808,113.282687,23.150511,https://gz.lianjia.com/xiaoqu/2110926316597753/,近地铁5号线小北站,1,越秀
惠雅阁,30432,113.290525,23.138169,https://gz.lianjia.com/xiaoqu/2111103317014/,近地铁5号线淘金站,1,越秀
米市路,32171,113.267011,23.127261,https://gz.lianjia.com/xiaoqu/2111103831769/,近地铁1号线公园前站,1,越秀
浩和大厦,32349,113.264218,23.118849,https://gz.lianjia.com/xiaoqu/2111103318306/,近地铁6号线一德路站,1,越秀
天锦大厦,39290,113.317353,23.134723,https://gz.lianjia.com/xiaoqu/2111103319318/,近地铁1号线杨箕站,1,越秀
达道路,42590,113.308378,23.127016,https://gz.lianjia.com/xiaoqu/2111103831648/,近地铁1号线杨箕站,1,越秀
洪荫小区,11958,113.253051,23.169486,https://gz.lianjia.com/xiaoqu/2111103318521/,,1,越秀
寺右一横路通贤里,26880,113.311554,23.127132,https://gz.lianjia.com/xiaoqu/2110343239123166/,近地铁1号线杨箕站,1,越秀
中山四路大塘街,30885,113.280261,23.130389,https://gz.lianjia.com/xiaoqu/2110343239123394/,近地铁1号线农讲所站,1,越秀
大新大厦,33290,113.263884,23.122248,https://gz.lianjia.com/xiaoqu/2111103319314/,近地铁6号线一德路站,1,越秀
宜安小区,39716,113.291429,23.142279,https://gz.lianjia.com/xiaoqu/2111103318988/,近地铁5号线淘金站,1,越秀
中冠大厦,41183,113.316,23.122264,https://gz.lianjia.com/xiaoqu/2111103319256/,近地铁5号线五羊邨站,1,越秀
五羊小区C区,41620,113.316938,23.121977,https://gz.lianjia.com/xiaoqu/2110343238599103/,近地铁5号线五羊邨站,1,越秀
翠山美庭,44563,113.267837,23.14269,https://gz.lianjia.com/xiaoqu/2111103316860/,近地铁2号线越秀公园站,1,越秀
六榕路,32469,113.266939,23.132836,https://gz.lianjia.com/xiaoqu/2111103831657/,近地铁1号线公园前站,1,越秀
建设四马路,39998,113.290331,23.140966,https://gz.lianjia.com/xiaoqu/219163772537986/,近地铁5号线淘金站,1,越秀
东风东路水均岗,62491,113.312766,23.137227,https://gz.lianjia.com/xiaoqu/2110343239123195/,近地铁6号线区庄站,1,越秀
竹丝村,57574,113.298757,23.136401,https://gz.lianjia.com/xiaoqu/2111103318431/,近地铁1号线东山口站,1,越秀
麓景路狮带岗中,23601,113.284677,23.151929,https://gz.lianjia.com/xiaoqu/2111880000139911/,近地铁5号线小北站,1,越秀
寺右新马路寺右中街,35629,113.315632,23.124781,https://gz.lianjia.com/xiaoqu/2110343239123185/,近地铁5号线五羊邨站,1,越秀
黄华路,43012,113.284447,23.141846,https://gz.lianjia.com/xiaoqu/219073755172521/,近地铁5号线小北站,1,越秀
先烈中路永泰西约,43259,113.300491,23.14298,https://gz.lianjia.com/xiaoqu/2110343239123108/,近地铁6号线区庄站,1,越秀
芳草阁,46800,113.283589,23.134995,https://gz.lianjia.com/xiaoqu/2111103318093/,近地铁1号线农讲所站,1,越秀
法政路,52519,113.280836,23.138224,https://gz.lianjia.com/xiaoqu/219727000718785/,近地铁1号线农讲所站,1,越秀
富宏花园,57341,113.275721,23.140901,https://gz.lianjia.com/xiaoqu/2111103316712/,近地铁2号线纪念堂站,1,越秀
东风西路德坭新街,24000,113.260943,23.139981,https://gz.lianjia.com/xiaoqu/2110343239123388/,近地铁2号线纪念堂站,1,越秀
寺右一马路,28942,113.314536,23.125599,https://gz.lianjia.com/xiaoqu/2111103831794/,近地铁5号线五羊邨站,1,越秀
荣庆大厦,29038,113.285979,23.128291,https://gz.lianjia.com/xiaoqu/2111103317191/,近地铁6号线团一大广场站,1,越秀
盘福路医国街,34565,113.267469,23.142037,https://gz.lianjia.com/xiaoqu/2111610689909295/,近地铁2号线越秀公园站,1,越秀
地质大院20栋,40847,113.309637,23.139171,https://gz.lianjia.com/xiaoqu/2110343238861696/,近地铁1号线杨箕站,1,越秀
东川路青龙里,47337,113.29224,23.129691,https://gz.lianjia.com/xiaoqu/2110343239123235/,近地铁1号线公园前站,1,越秀
丽晶大厦,49326,113.294628,23.144648,https://gz.lianjia.com/xiaoqu/2111103317046/,近地铁5号线淘金站,1,越秀
农林上路,68634,113.303613,23.132275,https://gz.lianjia.com/xiaoqu/219048416334596/,近地铁1号线东山口站,1,越秀
解放中路,30680,113.269311,23.124935,https://gz.lianjia.com/xiaoqu/2111103831714/,近地铁1号线公园前站,1,越秀
净慧路,32046,113.262645,23.134257,https://gz.lianjia.com/xiaoqu/2111103831656/,近地铁1号线公园前站,1,越秀
福今路3号大院,48682,113.308742,23.132795,https://gz.lianjia.com/xiaoqu/2110271705281283/,近地铁1号线杨箕站,1,越秀
新世界花园别墅,172859,113.30606,23.117643,https://gz.lianjia.com/xiaoqu/2111153168151261/,,1,越秀
天秀大厦,43624,113.280769,23.145651,https://gz.lianjia.com/xiaoqu/2111103316742/,近地铁5号线小北站,1,越秀
三木国际公寓,28800,113.293542,23.13846,https://gz.lianjia.com/xiaoqu/2111103318389/,近地铁5号线淘金站,1,越秀
先烈南路青龙坊,42052,113.294854,23.138714,https://gz.lianjia.com/xiaoqu/2111062711169740/,近地铁5号线淘金站,1,越秀
花园新村,35438,113.292438,23.124576,https://gz.lianjia.com/xiaoqu/2111103318333/,近地铁6号线东湖站,1,越秀
中山三路东昌南街,38179,113.288036,23.131781,https://gz.lianjia.com/xiaoqu/2110343239123384/,近地铁1号线烈士陵园站,1,越秀
环市东路云鹤南街,41668,113.312501,23.14114,https://gz.lianjia.com/xiaoqu/2110685193401262/,近地铁5号线动物园站,1,越秀
白云路,46558,113.289518,23.124964,https://gz.lianjia.com/xiaoqu/2111103831633/,近地铁6号线团一大广场站,1,越秀
恒仕大厦,53169,113.28592,23.129484,https://gz.lianjia.com/xiaoqu/2111103316548/,近地铁6号线团一大广场站,1,越秀
金东环大厦,76632,113.311751,23.14006,https://gz.lianjia.com/xiaoqu/2111103319210/,近地铁5号线动物园站,1,越秀
梓元岗路梓元东三街,22977,113.267838,23.156102,https://gz.lianjia.com/xiaoqu/2111293229591616/,近地铁2号线广州火车站站,1,越秀
大德大厦,33290,113.265844,23.123877,https://gz.lianjia.com/xiaoqu/2111103317960/,近地铁2号线海珠广场站,1,越秀
中山六路玛瑙巷,34051,113.264586,23.13029,https://gz.lianjia.com/xiaoqu/2110343239123269/,近地铁1号线公园前站,1,越秀
豪贤路,34058,113.281492,23.13655,https://gz.lianjia.com/xiaoqu/219070447176962/,近地铁1号线农讲所站,1,越秀
东华西路仁秀新街,36571,113.286742,23.12749,https://gz.lianjia.com/xiaoqu/2110343239123226/,近地铁6号线团一大广场站,1,越秀
建设大马路9号大院,38350,113.287542,23.139965,https://gz.lianjia.com/xiaoqu/219164499464155/,近地铁5号线淘金站,1,越秀
泰康城广场,27146,113.274174,23.123197,https://gz.lianjia.com/xiaoqu/2111103317905/,近地铁2号线海珠广场站,1,越秀
越兴苑,30193,113.264832,23.142154,https://gz.lianjia.com/xiaoqu/2111103316930/,近地铁2号线越秀公园站,1,越秀
横枝岗56号大院,30534,113.293375,23.152912,https://gz.lianjia.com/xiaoqu/2111103318648/,,1,越秀
横枝岗81号大院,33168,113.294954,23.151764,https://gz.lianjia.com/xiaoqu/2111103318057/,,1,越秀
都府小区锦荣街,33720,113.276662,23.136384,https://gz.lianjia.com/xiaoqu/2110343238860902/,近地铁1号线农讲所站,1,越秀
朝天路,36178,113.266858,23.130364,https://gz.lianjia.com/xiaoqu/2111103831730/,近地铁1号线公园前站,1,越秀
金湾畔大厦,43890,113.286004,23.124244,https://gz.lianjia.com/xiaoqu/2111103319336/,近地铁6号线团一大广场站,1,越秀
新河浦一横路,58511,113.30593,23.122147,https://gz.lianjia.com/xiaoqu/2111103831771/,近地铁1号线东山口站,1,越秀
站西路机务段,14844,113.257444,23.154677,https://gz.lianjia.com/xiaoqu/2110343239123321/,近地铁2号线广州火车站站,1,越秀
飞鹅新村,16854,113.273128,23.156778,https://gz.lianjia.com/xiaoqu/2111103318549/,,1,越秀
花果山庄长龙阁,32399,113.272646,23.152471,https://gz.lianjia.com/xiaoqu/2110343238599523/,近地铁2号线越秀公园站,1,越秀
国利大厦,36648,113.28338,23.123349,https://gz.lianjia.com/xiaoqu/2111103317147/,近地铁6号线团一大广场站,1,越秀
均益大厦,42056,113.297934,23.127449,https://gz.lianjia.com/xiaoqu/2111103317079/,近地铁1号线东山口站,1,越秀
翰雅明轩,48450,113.28367,23.13362,https://gz.lianjia.com/xiaoqu/2111103319284/,近地铁1号线农讲所站,1,越秀
共和西苑,58995,113.311595,23.13236,https://gz.lianjia.com/xiaoqu/2114080478055729/,近地铁1号线杨箕站,1,越秀
新世界棕榈园,61298,113.306918,23.11525,https://gz.lianjia.com/xiaoqu/219069564276100/,,1,越秀
新河浦雅居,79481,113.302616,23.12576,https://gz.lianjia.com/xiaoqu/2111103316409/,近地铁1号线东山口站,1,越秀
越秀南路,32811,113.284384,23.125612,https://gz.lianjia.com/xiaoqu/2111103831704/,近地铁6号线团一大广场站,1,越秀
小北路朱紫寮,42152,113.281263,23.143155,https://gz.lianjia.com/xiaoqu/2110797238727380/,近地铁5号线小北站,1,越秀
东川路,47672,113.29281,23.130016,https://gz.lianjia.com/xiaoqu/2111103831693/,近地铁1号线烈士陵园站,1,越秀
中山一路,62174,113.307835,23.131411,https://gz.lianjia.com/xiaoqu/2111103831770/,近地铁1号线杨箕站,1,越秀
下塘新村,27029,113.282598,23.151018,https://gz.lianjia.com/xiaoqu/2111103317536/,近地铁5号线小北站,1,越秀
邮电新村中一街,48000,113.297408,23.14111,https://gz.lianjia.com/xiaoqu/2110343238337366/,近地铁5号线淘金站,1,越秀
福今路6号大院,69463,113.309218,23.135283,https://gz.lianjia.com/xiaoqu/2111606990533281/,近地铁1号线杨箕站,1,越秀
