天雅居D区,29764,113.417262,23.130581,https://gz.lianjia.com/xiaoqu/2111103316489/,近地铁4号线车陂站,1,天河
金碧翡翠华庭,67332,113.348564,23.149198,https://gz.lianjia.com/xiaoqu/2111103317635/,近地铁3号线华师站,1,天河
紫林居,30689,113.365977,23.130676,https://gz.lianjia.com/xiaoqu/2111103317075/,近地铁5号线员村站,1,天河
芳草园C区,77543,113.343959,23.148857,https://gz.lianjia.com/xiaoqu/2110343238336942/,近地铁3号线华师站,1,天河
华江花园,44832,113.361347,23.131295,https://gz.lianjia.com/xiaoqu/2111103316745/,,1,天河
嘉裕丹顿阳光,71384,113.340972,23.13033,https://gz.lianjia.com/xiaoqu/2111103318286/,近地铁5号线猎德站,1,天河
华港花园沁园春,63389,113.364564,23.13828,https://gz.lianjia.com/xiaoqu/2110343238861219/,,1,天河
华港花园华港西街,59298,113.364056,23.138741,https://gz.lianjia.com/xiaoqu/2110343238861216/,近地铁5号线猎德站,1,天河
中铁盛德国际,51882,113.34424,23.133488,https://gz.lianjia.com/xiaoqu/2111103318912/,近地铁3号线岗顶站,1,天河
侨英花园,51429,113.339466,23.155945,https://gz.lianjia.com/xiaoqu/2111103318187/,近地铁1号线广州东站站,1,天河
美林湖畔花园誉府,41058,113.421708,23.116547,https://gz.lianjia.com/xiaoqu/2110343238599034/,近地铁4号线车陂站,1,天河
骏景花园北苑骏逸轩,49955,113.391969,23.130087,https://gz.lianjia.com/xiaoqu/2110343238860814/,近地铁4号线车陂站,1,天河
天诚广场,53071,113.347364,23.148405,https://gz.lianjia.com/xiaoqu/2111103316948/,近地铁3号线华师站,1,天河
时代新世界,27040,113.323475,23.159767,https://gz.lianjia.com/xiaoqu/2111103316727/,近地铁1号线广州东站站,1,天河
东晖花园旭日居,59039,113.368821,23.135348,https://gz.lianjia.com/xiaoqu/2110343238861663/,,1,天河
伟诚广场,36293,113.374134,23.128585,https://gz.lianjia.com/xiaoqu/2111103316545/,近地铁4号线车陂站,1,天河
海景中心,43406,113.36163,23.130094,https://gz.lianjia.com/xiaoqu/2111103317456/,,1,天河
天雅居B区,32447,113.417317,23.129886,https://gz.lianjia.com/xiaoqu/2110343238336965/,近地铁4号线车陂站,1,天河
朝晖苑,53606,113.33815,23.148681,https://gz.lianjia.com/xiaoqu/2111103316881/,近地铁3号线北延段林和西站,1,天河
喜洋居,53827,113.375736,23.137548,https://gz.lianjia.com/xiaoqu/2111103317227/,近地铁4号线车陂站,1,天河
民政局大院,24762,113.318588,23.153714,https://gz.lianjia.com/xiaoqu/2111103318055/,近地铁6号线沙河顶站,1,天河
尚东宏御,81577,113.35085,23.122646,https://gz.lianjia.com/xiaoqu/2111103317482/,近地铁5号线潭村站,1,天河
昌乐园,36790,113.371447,23.126234,https://gz.lianjia.com/xiaoqu/2111103317980/,近地铁5号线员村站,1,天河
骏逸苑,62093,113.35654,23.125634,https://gz.lianjia.com/xiaoqu/2111103317024/,近地铁5号线潭村站,1,天河
中强雅苑,42695,113.320728,23.156505,https://gz.lianjia.com/xiaoqu/2111103319338/,近地铁6号线沙河顶站,1,天河
骏景花园西苑骏盛轩,39376,113.38838,23.130553,https://gz.lianjia.com/xiaoqu/2110343238599657/,近地铁4号线车陂站,1,天河
德荣小区,56889,113.340475,23.144895,https://gz.lianjia.com/xiaoqu/2111103316461/,近地铁3号线石牌桥站,1,天河
美林海岸花园云河轩,59621,113.380396,23.1202,https://gz.lianjia.com/xiaoqu/2110343238599367/,近地铁4号线车陂站,1,天河
中海康城蔷薇街,35151,113.409739,23.140075,https://gz.lianjia.com/xiaoqu/2110343238336718/,近地铁4号线车陂站,1,天河
天翔花园,43341,113.349952,23.146187,https://gz.lianjia.com/xiaoqu/2111103316713/,近地铁3号线华师站,1,天河
时代花生一期,49002,113.327795,23.172748,https://gz.lianjia.com/xiaoqu/2110343238336533/,近地铁6号线天平架站,1,天河
高胜花园,30286,113.341518,23.164896,https://gz.lianjia.com/xiaoqu/2110343238861614/,近地铁6号线燕塘站,1,天河
金碧华府D区,94229,113.348799,23.122283,https://gz.lianjia.com/xiaoqu/2110343238861224/,近地铁5号线猎德站,1,天河
星汇雅苑,70459,113.356383,23.126315,https://gz.lianjia.com/xiaoqu/2111103317639/,近地铁5号线潭村站,1,天河
嘉宝华庭,61280,113.340832,23.142323,https://gz.lianjia.com/xiaoqu/2111103317646/,近地铁3号线石牌桥站,1,天河
华建小区,52578,113.364087,23.133079,https://gz.lianjia.com/xiaoqu/2111103317771/,,1,天河
叠翠台,57094,113.368723,23.138238,https://gz.lianjia.com/xiaoqu/2111103317044/,,1,天河
天河峰景大厦,35714,113.329138,23.163659,https://gz.lianjia.com/xiaoqu/2111103318880/,近地铁6号线天平架站,1,天河
佳润上品菁园,41186,113.417105,23.124012,https://gz.lianjia.com/xiaoqu/219183295188326/,近地铁4号线车陂站,1,天河
南兴花园,37899,113.345844,23.183687,https://gz.lianjia.com/xiaoqu/2111103316746/,近地铁3号线天河客运站站,1,天河
汇景新城龙熹山,57336,113.382523,23.154048,https://gz.lianjia.com/xiaoqu/2110343238861035/,,1,天河
力迅T,45579,113.35961,23.131258,https://gz.lianjia.com/xiaoqu/2111103319149/,,1,天河
新大厦国际公寓,60222,113.322516,23.123983,https://gz.lianjia.com/xiaoqu/2111103316686/,近地铁5号线五羊邨站,1,天河
华景新城叠翠居,43567,113.36428,23.143982,https://gz.lianjia.com/xiaoqu/2110343238861209/,,1,天河
华景新城逸晖居,52043,113.366224,23.147039,https://gz.lianjia.com/xiaoqu/2110790832189582/,,1,天河
华景新城逸雅居,51462,113.36865,23.147109,https://gz.lianjia.com/xiaoqu/2110790316289308/,,1,天河
华景新城翡翠居,43026,113.364644,23.142827,https://gz.lianjia.com/xiaoqu/2110343238861208/,,1,天河
尚河居,47818,113.326293,23.13712,https://gz.lianjia.com/xiaoqu/2111103318309/,近地铁1号线体育西路站,1,天河
华景新城逸悦居,49451,113.369499,23.147035,https://gz.lianjia.com/xiaoqu/2110790799420451/,,1,天河
东晖花园朝阳居,54610,113.367595,23.135535,https://gz.lianjia.com/xiaoqu/2110343238861662/,,1,天河
小城之春,55286,113.366755,23.143584,https://gz.lianjia.com/xiaoqu/2111103319406/,,1,天河
暨南花园,55449,113.352113,23.137511,https://gz.lianjia.com/xiaoqu/2111103316377/,近地铁3号线岗顶站,1,天河
领汇国际公寓,29740,113.424781,23.117911,https://gz.lianjia.com/xiaoqu/2111103318883/,近地铁4号线车陂站,1,天河
珠江太阳城广场裕景,66327,113.351526,23.130546,https://gz.lianjia.com/xiaoqu/2110343238599376/,近地铁5号线潭村站,1,天河
中信广场,42182,113.331784,23.14837,https://gz.lianjia.com/xiaoqu/2111103316492/,近地铁3号线北延段林和西站,1,天河
远东大厦,52162,113.337528,23.148706,https://gz.lianjia.com/xiaoqu/2111103316410/,近地铁3号线北延段林和西站,1,天河
中海康城石竹街,34545,113.410566,23.138948,https://gz.lianjia.com/xiaoqu/2110343238599186/,近地铁4号线车陂站,1,天河
方圆公园一号,59682,113.368086,23.132909,https://gz.lianjia.com/xiaoqu/2111103319321/,,1,天河
都市华庭,64653,113.335568,23.147048,https://gz.lianjia.com/xiaoqu/2111103317058/,近地铁3号线北延段林和西站,1,天河
金碧华府B区,67859,113.348844,23.123131,https://gz.lianjia.com/xiaoqu/2110343238861221/,近地铁5号线猎德站,1,天河
中达广场,56668,113.337007,23.122504,https://gz.lianjia.com/xiaoqu/2110819115692726/,近地铁5号线猎德站,1,天河
南国花园B区,75509,113.351532,23.119582,https://gz.lianjia.com/xiaoqu/2110343238336966/,近地铁5号线潭村站,1,天河
中海康城棕榈街,34545,113.407408,23.140282,https://gz.lianjia.com/xiaoqu/2110343238337305/,近地铁4号线车陂站,1,天河
翰景轩,40015,113.358552,23.147699,https://gz.lianjia.com/xiaoqu/2111103316978/,近地铁3号线华师站,1,天河
尚德大厦,54184,113.350684,23.145828,https://gz.lianjia.com/xiaoqu/2111103318388/,近地铁3号线华师站,1,天河
誉城苑,58022,113.351322,23.122678,https://gz.lianjia.com/xiaoqu/2111103317521/,近地铁5号线潭村站,1,天河
新城雅居A区,40519,113.355486,23.121758,https://gz.lianjia.com/xiaoqu/2110343238336993/,近地铁1号线体育中心站,1,天河
华景新城华门阁,43980,113.365677,23.145626,https://gz.lianjia.com/xiaoqu/2110343238861207/,,1,天河
天河北苑C栋鸿图阁,23728,113.333825,23.172729,https://gz.lianjia.com/xiaoqu/2110343239123022/,近地铁6号线燕塘站,1,天河
华景新城晓景楼,43599,113.368072,23.142745,https://gz.lianjia.com/xiaoqu/2110343238337440/,,1,天河
华景新城逸致居,54894,113.369036,23.147064,https://gz.lianjia.com/xiaoqu/2110790182334539/,,1,天河
汇景新城棕榈园,60926,113.372504,23.15601,https://gz.lianjia.com/xiaoqu/2110343238861027/,,1,天河
皓瀚华轩,61429,113.324295,23.122196,https://gz.lianjia.com/xiaoqu/2111103316643/,近地铁3号线珠江新城站,1,天河
华景新城雅景园,43227,113.366966,23.145511,https://gz.lianjia.com/xiaoqu/2110343238861204/,,1,天河
骏景花园西苑骏鑫轩,39376,113.388371,23.129992,https://gz.lianjia.com/xiaoqu/2110343238337375/,近地铁4号线车陂站,1,天河
纵横白领公寓逸趣轩,29349,113.4225,23.12736,https://gz.lianjia.com/xiaoqu/2110343238861080/,近地铁4号线车陂站,1,天河
天成居,39003,113.39716,23.121556,https://gz.lianjia.com/xiaoqu/2111103316984/,近地铁4号线车陂站,1,天河
中海康城风信街,37694,113.410592,23.138762,https://gz.lianjia.com/xiaoqu/2110343238861580/,近地铁4号线车陂站,1,天河
华港花园豪情湾,54425,113.364572,23.13783,https://gz.lianjia.com/xiaoqu/2110343238861218/,,1,天河
美林海岸花园蓝月湾畔,60422,113.377683,23.119713,https://gz.lianjia.com/xiaoqu/2110343238599365/,近地铁4号线车陂站,1,天河
泰安花园,34695,113.397358,23.136737,https://gz.lianjia.com/xiaoqu/2111103317872/,近地铁4号线车陂站,1,天河
珠光新城御景,82181,113.347533,23.128542,https://gz.lianjia.com/xiaoqu/2111103318224/,近地铁5号线猎德站,1,天河
天诚广场世纪华都,71348,113.347373,23.148609,https://gz.lianjia.com/xiaoqu/2110343238599570/,近地铁3号线华师站,1,天河
南雅苑体育东横街,49156,113.337505,23.134286,https://gz.lianjia.com/xiaoqu/2110343238599025/,近地铁1号线体育中心站,1,天河
雅怡居B区,30190,113.408806,23.125374,https://gz.lianjia.com/xiaoqu/2110343238336969/,近地铁5号线东圃站,1,天河
兰亭荟苑 ,65315,113.356964,23.126956,https://gz.lianjia.com/xiaoqu/2111103319356/,近地铁5号线潭村站,1,天河
天雅居A区,30579,113.416774,23.12962,https://gz.lianjia.com/xiaoqu/2110343238336998/,近地铁4号线车陂站,1,天河
六运小区六运六街,46995,113.339249,23.135694,https://gz.lianjia.com/xiaoqu/2110343238599573/,近地铁1号线体育中心站,1,天河
江源半岛花园,41883,113.39495,23.119543,https://gz.lianjia.com/xiaoqu/2111103319454/,近地铁4号线车陂站,1,天河
华港花园华港北街,50376,113.36398,23.138903,https://gz.lianjia.com/xiaoqu/2110343238861220/,近地铁5号线猎德站,1,天河
云宁居,27846,113.338764,23.177425,https://gz.lianjia.com/xiaoqu/2111103317185/,,1,天河
华景新城福门阁,51846,113.366076,23.145463,https://gz.lianjia.com/xiaoqu/2110343238861206/,,1,天河
新城雅居B区,42525,113.35647,23.122066,https://gz.lianjia.com/xiaoqu/2110343238336964/,,1,天河
华天国际广场,52566,113.349042,23.146003,https://gz.lianjia.com/xiaoqu/2111103317104/,近地铁3号线华师站,1,天河
六运小区体育西横街,46097,113.33315,23.134327,https://gz.lianjia.com/xiaoqu/2110343238599013/,近地铁1号线体育中心站,1,天河
六运小区六运五街,49410,113.336672,23.136259,https://gz.lianjia.com/xiaoqu/2110343238599574/,近地铁1号线体育中心站,1,天河
育蕾小区育蕾二街,50129,113.329385,23.134784,https://gz.lianjia.com/xiaoqu/2110343238337480/,近地铁1号线体育西路站,1,天河
美林海岸花园翠堤湾畔,51620,113.378105,23.120552,https://gz.lianjia.com/xiaoqu/2110343238599366/,近地铁4号线车陂站,1,天河
侨兴苑,36456,113.346651,23.133312,https://gz.lianjia.com/xiaoqu/2111103317181/,近地铁3号线岗顶站,1,天河
华景新城龙门阁,43303,113.364716,23.142852,https://gz.lianjia.com/xiaoqu/2110343238861210/,,1,天河
华景新城鸿景楼,35261,113.368645,23.143309,https://gz.lianjia.com/xiaoqu/2110343238337439/,,1,天河
亿泉尚园,59508,113.324814,23.145328,https://gz.lianjia.com/xiaoqu/2111103318734/,近地铁3号线北延段林和西站,1,天河
合景睿峰L7,42105,113.344921,23.130974,https://gz.lianjia.com/xiaoqu/2111103318654/,,1,天河
翠屏领东天河,38690,113.431591,23.1219,https://gz.lianjia.com/xiaoqu/2111103318854/,,1,天河
瑞心苑,43681,113.338386,23.161049,https://gz.lianjia.com/xiaoqu/2111103316503/,近地铁6号线燕塘站,1,天河
祥龙花园,48696,113.327817,23.147591,https://gz.lianjia.com/xiaoqu/2111103316951/,近地铁3号线北延段林和西站,1,天河
富力盈盛广场,37655,113.350264,23.124772,https://gz.lianjia.com/xiaoqu/2111103319218/,近地铁5号线潭村站,1,天河
富力花园B栋,22831,113.429118,23.126316,https://gz.lianjia.com/xiaoqu/2110343238337141/,,1,天河
园田居,42220,113.356696,23.147617,https://gz.lianjia.com/xiaoqu/2111103317814/,近地铁3号线华师站,1,天河
紫荆小区紫藤阁,48354,113.33436,23.150939,https://gz.lianjia.com/xiaoqu/2110343238599592/,近地铁1号线广州东站站,1,天河
枫丹雅筑,67077,113.342038,23.144093,https://gz.lianjia.com/xiaoqu/2111103316654/,近地铁3号线岗顶站,1,天河
太阳广场,57650,113.34697,23.149613,https://gz.lianjia.com/xiaoqu/2111103317033/,近地铁3号线华师站,1,天河
美林海岸花园临江湾,59676,113.379125,23.118717,https://gz.lianjia.com/xiaoqu/2110343238337308/,近地铁4号线车陂站,1,天河
力迅上筑西区,62591,113.348167,23.121146,https://gz.lianjia.com/xiaoqu/2110343238599211/,近地铁5号线猎德站,1,天河
新城海滨花园N区,87580,113.348627,23.119949,https://gz.lianjia.com/xiaoqu/2110343238336896/,近地铁5号线潭村站,1,天河
天隆花苑,45526,113.343302,23.152429,https://gz.lianjia.com/xiaoqu/2111103316422/,,1,天河
富力院士庭B1区,45005,113.342896,23.157229,https://gz.lianjia.com/xiaoqu/2111103317404/,,1,天河
龙口花苑龙盛街,57066,113.341727,23.144742,https://gz.lianjia.com/xiaoqu/2110343238599567/,近地铁5号线动物园站,1,天河
纵横白领公寓逸景轩,34863,113.422716,23.127601,https://gz.lianjia.com/xiaoqu/2110343238861081/,近地铁4号线车陂站,1,天河
广氮新村,28594,113.404429,23.134207,https://gz.lianjia.com/xiaoqu/2111103317434/,近地铁4号线车陂站,1,天河
五山花园,58308,113.360758,23.157762,https://gz.lianjia.com/xiaoqu/2111103316884/,近地铁3号线五山站,1,天河
隆基怡苑倚云轩,28863,113.331869,23.175137,https://gz.lianjia.com/xiaoqu/2110343238599395/,,1,天河
博雅首府,57047,113.335499,23.120883,https://gz.lianjia.com/xiaoqu/2111103318937/,近地铁5号线猎德站,1,天河
东圃法院宿舍,33516,113.410672,23.121944,https://gz.lianjia.com/xiaoqu/2111103318197/,近地铁4号线车陂站,1,天河
棠利大厦,27846,113.386233,23.132498,https://gz.lianjia.com/xiaoqu/2111103317182/,近地铁4号线车陂站,1,天河
御晖苑,52683,113.340833,23.149898,https://gz.lianjia.com/xiaoqu/2111103317061/,,1,天河
天润大厦,23114,113.367648,23.128822,https://gz.lianjia.com/xiaoqu/2111103316726/,近地铁5号线员村站,1,天河
六运小区六运三街,40640,113.333145,23.135582,https://gz.lianjia.com/xiaoqu/2110343238599576/,近地铁1号线体育中心站,1,天河
珠江太阳城广场裕富,67532,113.35061,23.130657,https://gz.lianjia.com/xiaoqu/2110343238599536/,近地铁5号线潭村站,1,天河
天惠大厦,67142,113.349899,23.145147,https://gz.lianjia.com/xiaoqu/2111103317643/,近地铁3号线华师站,1,天河
天文苑B栋,70642,113.326921,23.141977,https://gz.lianjia.com/xiaoqu/2110343238336977/,近地铁apm线体育中心南站,1,天河
紫荆小区紫荆街,62019,113.333525,23.151151,https://gz.lianjia.com/xiaoqu/2110343238336514/,近地铁1号线广州东站站,1,天河
华景新城丽景园,47972,113.36777,23.145673,https://gz.lianjia.com/xiaoqu/2110343238861201/,,1,天河
紫荆小区紫荆二街,55877,113.333583,23.150332,https://gz.lianjia.com/xiaoqu/2110343238336517/,近地铁1号线广州东站站,1,天河
园丁苑,21666,113.419715,23.128368,https://gz.lianjia.com/xiaoqu/2111103318446/,近地铁4号线车陂站,1,天河
天利居,25577,113.329812,23.17466,https://gz.lianjia.com/xiaoqu/2111103317183/,近地铁3号线北延段梅花园站,1,天河
华景新城翠景园,49180,113.367497,23.14633,https://gz.lianjia.com/xiaoqu/2110343238861203/,,1,天河
华景新城怡翠居,39828,113.363926,23.141747,https://gz.lianjia.com/xiaoqu/2110343238861198/,,1,天河
华景新城豪门阁,44622,113.364886,23.143997,https://gz.lianjia.com/xiaoqu/2110343238861195/,,1,天河
聚侨苑,42026,113.325829,23.136922,https://gz.lianjia.com/xiaoqu/2111103316967/,近地铁1号线体育西路站,1,天河
名雅苑雅风阁,48682,113.336122,23.143054,https://gz.lianjia.com/xiaoqu/2110343238861189/,近地铁1号线体育中心站,1,天河
丰兴广场,57957,113.33942,23.138147,https://gz.lianjia.com/xiaoqu/2111103317148/,近地铁3号线石牌桥站,1,天河
恒业大厦,41973,113.362651,23.129556,https://gz.lianjia.com/xiaoqu/2111103317816/,,1,天河
省府宿舍,59050,113.345636,23.148924,https://gz.lianjia.com/xiaoqu/2111103318699/,近地铁3号线华师站,1,天河
燕东大厦,24980,113.339501,23.169996,https://gz.lianjia.com/xiaoqu/2111103317522/,近地铁6号线燕塘站,1,天河
华景新城胜景楼,35261,113.367074,23.142957,https://gz.lianjia.com/xiaoqu/2110343238337441/,,1,天河
华景新城瑞景楼,46087,113.368148,23.143886,https://gz.lianjia.com/xiaoqu/2110343238337438/,,1,天河
宏景台,68589,113.33731,23.145325,https://gz.lianjia.com/xiaoqu/2111103317674/,近地铁1号线体育中心站,1,天河
银汇华庭银汇大厦,63158,113.351248,23.149829,https://gz.lianjia.com/xiaoqu/2110343238599563/,近地铁3号线华师站,1,天河
尚雅苑尚雅街,47360,113.338306,23.133565,https://gz.lianjia.com/xiaoqu/2110343238599210/,近地铁1号线体育中心站,1,天河
祥兴大厦,58834,113.34094,23.149508,https://gz.lianjia.com/xiaoqu/2111103317023/,,1,天河
恒康阁,45994,113.329607,23.151853,https://gz.lianjia.com/xiaoqu/2111103316810/,近地铁3号线北延段林和西站,1,天河
金碧华府C区,82442,113.348852,23.122536,https://gz.lianjia.com/xiaoqu/2110343238861223/,近地铁5号线潭村站,1,天河
逸安阁,36521,113.4049,23.131873,https://gz.lianjia.com/xiaoqu/2111103317480/,近地铁4号线车陂站,1,天河
金润大厦,60099,113.342735,23.149893,https://gz.lianjia.com/xiaoqu/2111103316968/,,1,天河
白水塘,32569,113.372374,23.127531,https://gz.lianjia.com/xiaoqu/2111103318085/,近地铁4号线车陂站,1,天河
诚居花园,33788,113.364141,23.126221,https://gz.lianjia.com/xiaoqu/2111103319292/,近地铁5号线员村站,1,天河
明轩,49753,113.350914,23.14125,https://gz.lianjia.com/xiaoqu/2111103316874/,近地铁3号线岗顶站,1,天河
广海花园一期,37642,113.379396,23.133393,https://gz.lianjia.com/xiaoqu/2110343238336537/,近地铁4号线车陂站,1,天河
骏汇大厦,39820,113.327499,23.13516,https://gz.lianjia.com/xiaoqu/2111103316608/,近地铁1号线体育西路站,1,天河
六运小区六运七街,45403,113.339334,23.136475,https://gz.lianjia.com/xiaoqu/2110343238599577/,近地铁1号线体育中心站,1,天河
东河苑,49092,113.322489,23.145179,https://gz.lianjia.com/xiaoqu/2111103317875/,近地铁3号线北延段林和西站,1,天河
华港花园,53245,113.364887,23.139323,https://gz.lianjia.com/xiaoqu/2111103316590/,,1,天河
中海观园国际北塔,73925,113.344964,23.118964,https://gz.lianjia.com/xiaoqu/2110343238860916/,近地铁5号线潭村站,1,天河
广州大道中,27273,113.321942,23.12685,https://gz.lianjia.com/xiaoqu/2110140347281940/,近地铁5号线五羊邨站,1,天河
天河山庄富华街,28437,113.319921,23.165355,https://gz.lianjia.com/xiaoqu/2110343238599250/,近地铁5号线动物园站,1,天河
新燕花园B区,56083,113.334748,23.16996,https://gz.lianjia.com/xiaoqu/2110343238336962/,近地铁6号线燕塘站,1,天河
天河山庄云山居,32873,113.318584,23.163372,https://gz.lianjia.com/xiaoqu/2110343238860959/,近地铁3号线北延段林和西站,1,天河
海景大厦,40785,113.375217,23.129039,https://gz.lianjia.com/xiaoqu/2111103317724/,近地铁4号线车陂站,1,天河
天晟明苑,43065,113.344922,23.134369,https://gz.lianjia.com/xiaoqu/2111103316605/,近地铁3号线岗顶站,1,天河
华景新城逸意居,51183,113.369849,23.146981,https://gz.lianjia.com/xiaoqu/2110790182334856/,,1,天河
丽都花园,11729,113.428765,23.118831,https://gz.lianjia.com/xiaoqu/2111103317723/,,1,天河
华翠街小区,33132,113.374414,23.131134,https://gz.lianjia.com/xiaoqu/2111103318867/,近地铁4号线车陂站,1,天河
华景新城雅怡居,41318,113.365308,23.144729,https://gz.lianjia.com/xiaoqu/2110343238861196/,,1,天河
保利中汇广场,39388,113.32997,23.154255,https://gz.lianjia.com/xiaoqu/2111103319444/,近地铁1号线广州东站站,1,天河
天成大厦,56853,113.344148,23.142632,https://gz.lianjia.com/xiaoqu/2111103317027/,近地铁3号线岗顶站,1,天河
先烈东路,25594,113.315556,23.156143,https://gz.lianjia.com/xiaoqu/219052033134278/,近地铁6号线沙河顶站,1,天河
天华苑,42321,113.35631,23.147896,https://gz.lianjia.com/xiaoqu/2111103317722/,近地铁3号线华师站,1,天河
金富苑,44198,113.351631,23.150369,https://gz.lianjia.com/xiaoqu/2111103316783/,近地铁3号线华师站,1,天河
龙口小区龙口西路,52055,113.34367,23.141275,https://gz.lianjia.com/xiaoqu/2110343238599568/,近地铁3号线岗顶站,1,天河
六运小区六运二街,41063,113.331353,23.13537,https://gz.lianjia.com/xiaoqu/2110343238599578/,近地铁1号线体育中心站,1,天河
圃兴路远洋宿舍,26383,113.412099,23.13202,https://gz.lianjia.com/xiaoqu/2111103316785/,近地铁4号线车陂站,1,天河
华景新城怡景园,41590,113.36911,23.145777,https://gz.lianjia.com/xiaoqu/2110343238861200/,,1,天河
百脑汇科技大厦,34415,113.346235,23.140184,https://gz.lianjia.com/xiaoqu/2111103318117/,近地铁3号线岗顶站,1,天河
时代花生二期,43963,113.326224,23.171708,https://gz.lianjia.com/xiaoqu/2110343238336818/,近地铁3号线北延段梅花园站,1,天河
华苑大厦,48253,113.323717,23.140812,https://gz.lianjia.com/xiaoqu/2111103316923/,,1,天河
龙苑大厦,48935,113.344738,23.140466,https://gz.lianjia.com/xiaoqu/2111103316460/,近地铁3号线岗顶站,1,天河
翠雅苑,39997,113.322855,23.157404,https://gz.lianjia.com/xiaoqu/2111103316417/,近地铁1号线广州东站站,1,天河
龙口花苑希尔顿阳光,72107,113.342046,23.146611,https://gz.lianjia.com/xiaoqu/2110343238599569/,近地铁3号线华师站,1,天河
慧仪楼,18773,113.379157,23.139509,https://gz.lianjia.com/xiaoqu/2111103317187/,近地铁4号线车陂站,1,天河
边检宿舍,40004,113.409868,23.121442,https://gz.lianjia.com/xiaoqu/2111103318246/,近地铁4号线车陂站,1,天河
君华上域,48000,113.313743,23.153162,https://gz.lianjia.com/xiaoqu/2111103318963/,近地铁6号线沙河顶站,1,天河
康乐大厦,21373,113.421262,23.126191,https://gz.lianjia.com/xiaoqu/2111103317516/,近地铁4号线车陂站,1,天河
水荫四横路,26319,113.318426,23.152958,https://gz.lianjia.com/xiaoqu/2110046704725218/,近地铁6号线沙河顶站,1,天河
保利香槟花园朗宋(3栋),63699,113.323941,23.122866,https://gz.lianjia.com/xiaoqu/2110343238861183/,近地铁3号线珠江新城站,1,天河
水荫路永福正街,21206,113.313189,23.150752,https://gz.lianjia.com/xiaoqu/2110343239123113/,近地铁5号线动物园站,1,天河
百合苑A区,23604,113.378258,23.122702,https://gz.lianjia.com/xiaoqu/2110343238337007/,近地铁4号线车陂站,1,天河
紫荆小区海棠阁,48338,113.335231,23.150885,https://gz.lianjia.com/xiaoqu/2110343238599594/,近地铁1号线广州东站站,1,天河
华景公安宿舍,44911,113.3634,23.142168,https://gz.lianjia.com/xiaoqu/2111103318941/,,1,天河
珠光新城国际中心,69600,113.349341,23.124839,https://gz.lianjia.com/xiaoqu/2111067839491607/,近地铁5号线猎德站,1,天河
伍仙花园B区,38305,113.326659,23.173024,https://gz.lianjia.com/xiaoqu/2110343238336963/,,1,天河
育蕾小区育蕾三街,45741,113.329367,23.134249,https://gz.lianjia.com/xiaoqu/2110343238337479/,近地铁1号线体育西路站,1,天河
聚龙阁,58440,113.342391,23.144198,https://gz.lianjia.com/xiaoqu/2111103316928/,近地铁3号线岗顶站,1,天河
体育西苑,51767,113.324561,23.144002,https://gz.lianjia.com/xiaoqu/2111103316376/,近地铁3号线北延段林和西站,1,天河
智景花园,11207,113.401959,23.135211,https://gz.lianjia.com/xiaoqu/2111103317699/,近地铁4号线车陂站,1,天河
保利世纪绿洲君林天下,39162,113.376643,23.195137,https://gz.lianjia.com/xiaoqu/2110343238598986/,近地铁6号线植物园站,1,天河
华景新城建宇轩,45256,113.36508,23.141673,https://gz.lianjia.com/xiaoqu/2110343238861193/,,1,天河
邮电宿舍,40947,113.371673,23.139196,https://gz.lianjia.com/xiaoqu/2111103831750/,,1,天河
环宇花园,34699,113.361364,23.140288,https://gz.lianjia.com/xiaoqu/2111103317677/,,1,天河
光华大厦,50199,113.326504,23.146547,https://gz.lianjia.com/xiaoqu/2111103316988/,近地铁3号线北延段林和西站,1,天河
远洋小区,62636,113.336715,23.148186,https://gz.lianjia.com/xiaoqu/2111103318066/,近地铁1号线体育中心站,1,天河
银燕大厦,35102,113.332076,23.1649,https://gz.lianjia.com/xiaoqu/2111103319331/,近地铁6号线燕塘站,1,天河
雅怡居E区,30190,113.408833,23.125852,https://gz.lianjia.com/xiaoqu/2110343238598768/,近地铁4号线车陂站,1,天河
侨颖苑,30296,113.365229,23.125016,https://gz.lianjia.com/xiaoqu/2111103317017/,近地铁5号线员村站,1,天河
恒城大厦,43252,113.325851,23.134367,https://gz.lianjia.com/xiaoqu/2111103316517/,近地铁1号线体育西路站,1,天河
鸿发广场,28522,113.397478,23.123329,https://gz.lianjia.com/xiaoqu/2111103317526/,近地铁4号线车陂站,1,天河
汇豪大厦,62171,113.349569,23.128528,https://gz.lianjia.com/xiaoqu/2111103316725/,近地铁5号线潭村站,1,天河
东洲大厦,37032,113.326669,23.136398,https://gz.lianjia.com/xiaoqu/2111103317380/,近地铁1号线体育西路站,1,天河
南雅苑体育东路,42647,113.335094,23.134311,https://gz.lianjia.com/xiaoqu/2110343238599023/,近地铁1号线体育中心站,1,天河
东方新世界嘉苑,72345,113.366934,23.137697,https://gz.lianjia.com/xiaoqu/2110343238598830/,,1,天河
电子宿舍,24302,113.310948,23.154745,https://gz.lianjia.com/xiaoqu/2111103318922/,近地铁6号线沙河顶站,1,天河
名雅苑,45700,113.336208,23.142549,https://gz.lianjia.com/xiaoqu/2111103316459/,近地铁3号线石牌桥站,1,天河
财富世纪广场,43493,113.346666,23.130476,https://gz.lianjia.com/xiaoqu/2111103319237/,,1,天河
